Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
B_1_3_1	37.0	36.636729879629925	36.650262663114006	36.71191228371515	36.70982431255505	36.698680471589	36.667926883224446	36.68355964286271	36.68133507641743	36.688989824895366	36.68059373212077	36.66016170932236	36.6326983563624	36.6141365064277	36.589651762090185	36.582545662643675	36.57457198437136	36.56100078918399	36.55455593528071	36.54159064982292	36.53364863856605	36.519006820723995	36.514317241203265	36.50084838194148	36.48193191258197	36.47441364056112	36.46145128998786	36.45516192601307	36.42329303547795	36.42629325329203	36.390052734264174	36.35649149199678	36.335629163189175	36.33854885599358	36.282478563352136	36.23740142996871	36.22874620552739	37.0
B_1_3_2	37.0	36.57581358973538	36.613811448126526	36.63091615342752	36.64463891337771	36.638875618411106	36.63797319171955	36.655182350729696	36.657303643443875	36.672922848725584	36.66443349151196	36.649479532203344	36.62802019486261	36.609087677909905	36.58720425561579	36.576017742077156	36.558915087275324	36.549495479935146	36.52890942818463	36.513740723729796	36.50585381323899	36.486809782794964	36.46053272113208	36.45507046101878	36.43157897183703	36.383018785916725	36.38404624797287	36.36329747691999	36.319498692706496	36.305283367851345	36.240735467356174	36.2054497290948	36.167607397541374	36.165266172915175	36.080037062203914	36.04055847971033	35.96870728585889	37.0
B_1_40_1	37.0	36.300256007003156	36.42425979082936	36.50733142778345	36.52541650885577	36.53850092540643	36.49921029217223	36.509312703383436	36.514483845721266	36.545218890775935	36.53341202694949	36.49934580087556	36.45988629042849	36.42028772282195	36.40146529450021	36.393333336649185	36.37913147001866	36.357446154183364	36.336651868844385	36.320948328926576	36.304145356779046	36.28652850045021	36.25344059664166	36.27098990542088	36.22296358902089	36.2118692372667	36.18761806724564	36.16809984739162	36.14139227692237	36.13689837968749	36.06020307104029	36.00919600057996	35.91939963182564	35.885868329212286	35.85008650071764	35.76504804846287	35.775061319192936	37.0
B_1_40_2	37.0	36.16291610497473	36.22241199469327	36.282294063869664	36.26880556280725	36.260639664561296	36.24242306272946	36.30121864780979	36.30406180759495	36.32248391061352	36.28891968256727	36.27929096854704	36.203546546262956	36.17217986516464	36.13445020381509	36.11456137357034	36.086217070067065	36.06850883031647	36.03223530244693	35.99563920161168	35.985489670873655	35.97484781930332	35.96382572411708	35.95076670193382	35.954486588860185	35.917262113430205	35.861965025672184	35.8101555304713	35.760405990396706	35.72865576271361	35.65884577839767	35.511958240517075	35.3756836795059	35.41319531425436	35.27866975709013	35.249778547537986	35.193025903874414	37.0
B_1_41_1	37.0	36.312825665313994	36.429323118342005	36.50800550170565	36.52949260672159	36.543904766209764	36.50918766208428	36.51938593004991	36.52461298538659	36.55251482235552	36.53848121220608	36.50649618295877	36.465928238839055	36.42726758826554	36.40704515962583	36.39893003396234	36.38514586656795	36.364277914548225	36.34468996732376	36.32876782097215	36.31217594700544	36.29400693580228	36.263214003432	36.27775276059553	36.23035209175448	36.21655676453061	36.193951656807485	36.171540965861396	36.145240244262496	36.14117640275534	36.066606039891624	36.01512955721074	35.923418155075424	35.887878518078864	35.85180291906342	35.76441898587333	35.77081162920327	37.0
B_1_41_2	37.0	36.35985327203225	36.40219687130961	36.44337346009048	36.4309206276915	36.424487463793824	36.40963331329084	36.459406236823405	36.455415812240915	36.47280230632117	36.4390533908785	36.43035612776031	36.36625008609853	36.3392086487489	36.30722440468297	36.288597267696105	36.26185380043215	36.2447504349194	36.21345857177659	36.17791521085674	36.16556283976191	36.15046506876954	36.14003163596418	36.12777949570109	36.12865629831044	36.09292154642072	36.034829069088396	35.985735300734135	35.93842824290035	35.90723470641588	35.83709376166757	35.69971224192621	35.56760587689494	35.59154159283222	35.45592373163861	35.41782744519335	35.348149830567486	37.0
B_1_42_1	37.0	36.489177610384935	36.53552585590023	36.592170307669406	36.611262343832394	36.6152216224823	36.57936146054848	36.590985638651745	36.58870753244923	36.60314755202427	36.59055371832252	36.56597430796472	36.533044936384485	36.51191797849408	36.486302871920124	36.480427532390216	36.46857012500256	36.45692106826463	36.45423140353164	36.442317117024345	36.42469328686287	36.40966695879213	36.389125356335995	36.37863251452391	36.362587380172215	36.356537699899526	36.3300305762398	36.31549643255928	36.29162661642593	36.25912669001541	36.253430009996656	36.210972960007176	36.19081807453532	36.149481203301924	36.109976741552636	36.0642216326018	36.08518410388013	37.0
B_1_42_2	37.0	36.52127203855944	36.560114314132015	36.57430223583886	36.5964284835357	36.57575844866078	36.56811544269561	36.60636255966077	36.58772404683646	36.61173131095598	36.59807597121087	36.58357017972429	36.55136058749857	36.5311152809151	36.50361436704095	36.49269519445357	36.47710296344278	36.45912885200123	36.43771478189895	36.4173533665243	36.397226374596165	36.37780354336601	36.35205068591611	36.33295233180796	36.30622404416475	36.271018513642716	36.243191365196935	36.21427421541706	36.198918453924804	36.1671080229619	36.155156460318274	36.049073891258345	35.946261989961215	35.97451381113344	35.88871482728398	35.764138213715015	35.79769559155171	37.0
B_1_4_1	37.0	36.649431902175664	36.660496945812106	36.72170913154494	36.720451489583795	36.70839251581228	36.676936120791744	36.692463405425556	36.68973566995801	36.697504616269825	36.6888668067392	36.66677457096794	36.63938348673831	36.62013371960498	36.59387228666141	36.587607760435105	36.5777440784825	36.56471198820247	36.556926907062845	36.54310733422266	36.535049158157264	36.519629343496966	36.51466616357955	36.497890913392006	36.47942175829432	36.46915883403659	36.45730239829096	36.44891620139866	36.41622688528078	36.41703064488796	36.37988433608031	36.342454391855355	36.31829437949973	36.320058458509	36.25854586762654	36.21110355194388	36.20520619406152	37.0
B_1_4_2	37.0	36.538006026423524	36.580243535056006	36.6007969529512	36.61333760414816	36.5998733342998	36.60233330263163	36.629966007461014	36.62747814793484	36.64780125925241	36.639703465256254	36.62359044220118	36.600645640304364	36.57982916993559	36.55651176003038	36.54585528205127	36.527527585268665	36.51787835877291	36.494525704633574	36.47958649374695	36.47087029030928	36.450568445516794	36.42159234973367	36.41741724496447	36.39041980186297	36.340948931948446	36.3409662476416	36.31838530512559	36.270842129260394	36.25476730730571	36.18389754675616	36.144390748936154	36.101706939909455	36.09475230219023	36.00225371458948	35.9553660242295	35.881729964893495	37.0
B_1_5_1	37.0	36.634777582813335	36.64340397942034	36.704883244074566	36.70458766332815	36.69371598569248	36.66137427423316	36.67780561623535	36.67507712475283	36.681904344665256	36.67186199427223	36.65140482850981	36.62247309292475	36.60261633785295	36.576043309000404	36.57005378760756	36.56108253167657	36.548402666076214	36.54076255986915	36.52794148705925	36.520319195193096	36.50431118910537	36.500121826508334	36.48440151322502	36.4657074165171	36.45613882529588	36.443906392011506	36.435955818265526	36.40328359010396	36.404959060465714	36.3681712001749	36.33342257809749	36.31052880150621	36.31379146651117	36.25646833653106	36.20953140771988	36.200814668811226	37.0
B_1_5_2	37.0	36.53634525842827	36.57984322981462	36.60175162750896	36.614582691939006	36.60786243910835	36.61276858096053	36.63015877833272	36.62652478382679	36.65065164206278	36.64384611294044	36.62767089718706	36.60474290553731	36.58495351873595	36.56103407841367	36.549282916234375	36.53172195614336	36.52176877474901	36.49884885017805	36.48439109382734	36.47466301876718	36.45413755280059	36.42644743292226	36.42010509741559	36.395143769979015	36.343819754579314	36.345177253359715	36.321780886572846	36.27615265302775	36.259098810135455	36.190317263111844	36.15172457928858	36.11006151781378	36.10411023748365	36.01188447887987	35.96640981291068	35.88871398675129	37.0
B_1_6_1	37.0	36.63304706330621	36.65140102492091	36.715604973553475	36.71163644596374	36.69937703404542	36.66882619131504	36.68481095827762	36.6832839777347	36.6928952668237	36.68492736177179	36.66516217840897	36.638400092877006	36.6202504103033	36.596551258459314	36.5894616782077	36.58199239353602	36.56855088122095	36.56221506687846	36.54869627644985	36.54009455829659	36.5258526473076	36.52079331529653	36.50632937963241	36.4874040418829	36.47978935413017	36.46736341357207	36.460533590880985	36.42771211597906	36.4318896936569	36.39493610867342	36.36188646597846	36.34048517312657	36.344989777863205	36.28896748192723	36.24449228889405	36.23581867672901	37.0
B_1_6_2	37.0	36.45410911486553	36.49717145704325	36.5188372343102	36.5305306203242	36.525533318743655	36.51737744353025	36.54386829194708	36.536783146550995	36.56967311978842	36.5586412759205	36.540858704310395	36.51515454023239	36.49350124394241	36.465803172944796	36.45331010350182	36.432201582986465	36.42235752359002	36.3962719990463	36.37940314526857	36.37015479668723	36.34730472940805	36.31590969418888	36.309935198878634	36.28251344911897	36.22388177391209	36.22772286700898	36.20383206137528	36.1515803655594	36.135451809847595	36.058752848409156	36.01767366227504	35.97446552953522	35.9751646362281	35.87607879733595	35.8338792239199	35.7580704796084	37.0
B_1_8_1	37.0	36.632332548532816	36.64839992909265	36.71150979273477	36.70964682409829	36.69826938951189	36.665712133169734	36.6796825933647	36.678366454019226	36.685414690489864	36.67776862649688	36.65666343875579	36.627304091586865	36.60930380307811	36.582015385700416	36.57571076483559	36.566811974684	36.55408561486757	36.54785047788291	36.53652744838167	36.52686567875065	36.5077697389892	36.50431775338815	36.489358185173025	36.469641123782445	36.46189261049902	36.448052193579045	36.437447686307	36.4056633330727	36.40726260249394	36.36888387696758	36.33323552103246	36.308803571763576	36.31269106048842	36.25185384156303	36.20476849706876	36.19556476550275	37.0
B_1_8_2	37.0	36.46132390714718	36.51782755815947	36.55145673420622	36.55910081735941	36.54007289266624	36.540487861816615	36.57629142920837	36.57221095518557	36.605050055933546	36.5978604356236	36.580540341760894	36.55688593071045	36.53680488750397	36.511126860352334	36.49931454179422	36.478394328496556	36.47007192309441	36.44339094796251	36.42755432845329	36.41862557258715	36.396471469430594	36.366760593406326	36.35846908040898	36.33402836321555	36.275889064433485	36.28087687040663	36.25426461947274	36.20916660416644	36.192066850940606	36.11939039424409	36.0780213403707	36.03318357289198	36.03306673292285	35.93642339165466	35.89621494704371	35.817975789798176	37.0
B_1_9_1	37.0	36.62898849244361	36.64671805466027	36.71129132183179	36.70974232735054	36.698105013511224	36.66613112069103	36.683121705395905	36.67995623491829	36.687330880422444	36.68025256616609	36.660968154384136	36.634090801799076	36.61581483989199	36.591924048302914	36.5867221941824	36.57907941446273	36.566751966990616	36.56123869837587	36.54745682117695	36.54002640576042	36.524715221659676	36.52080731162372	36.50673758599018	36.488306586479496	36.481066214894	36.46952973949614	36.461615970036085	36.43075135656473	36.43384144095626	36.39794587916499	36.364971013146075	36.3453521006166	36.34924836331557	36.29298723251713	36.24959518207808	36.24158545988762	37.0
B_1_9_2	37.0	36.53683995239998	36.57548467714716	36.5945571597207	36.60779509402699	36.601859944336105	36.60064644712569	36.62085436708201	36.6148845214812	36.63800238955245	36.63089480465163	36.6136361468819	36.591734990108804	36.57099217527237	36.5470194429122	36.535851058821414	36.5162380752084	36.50697332868064	36.48340528818089	36.46805162022995	36.45930324093431	36.43828318659248	36.41009219046673	36.40282790199261	36.37755451990816	36.325099880445926	36.32658769391807	36.30387580742496	36.2567664855865	36.24045639245303	36.17040332084484	36.13188900434185	36.09097763755597	36.0888395656768	35.99711447998503	35.95483177650112	35.88002127629387	37.0
B_2_10_1	37.0	36.280538241800635	36.41154513447358	36.49773310635828	36.516967052258856	36.53028617621314	36.48925001750869	36.50186839761382	36.5087422500312	36.540777608548545	36.52901504221639	36.49905939591808	36.46088113962168	36.42512539961255	36.40763301260658	36.40189715896268	36.3880429994049	36.368084449980046	36.346583563523915	36.3331216932439	36.31447365745403	36.29773235044452	36.26559131055757	36.28361343206696	36.23684094319184	36.223347429811255	36.20200854617592	36.178504777872945	36.152458035925996	36.14643612876158	36.072251825260636	36.01867031639358	35.93064473692369	35.894257553427664	35.8592125697388	35.7727827906305	35.779489651276364	37.0
B_2_10_2	37.0	36.33130908918668	36.37310585826476	36.40930040800424	36.39361264996687	36.38722565908624	36.37991121516894	36.42593245726709	36.41429050554003	36.42968221929941	36.39445555757132	36.3849757878739	36.31728887155939	36.29410344119172	36.26075882584678	36.24176921399216	36.21390764621722	36.19827893906374	36.16386187607848	36.130631566357245	36.117031389494144	36.105631502263336	36.093187682189395	36.079298511596015	36.081276742879105	36.04401314863422	35.987879617590536	35.9382085939556	35.89349829003113	35.86319493410158	35.79586592598306	35.65743409558247	35.52786366572078	35.55931139380694	35.427804518968244	35.39863881004992	35.33203308040386	37.0
B_2_11_1	37.0	36.29827986744269	36.41856245451791	36.500919849726635	36.520632957334385	36.53405375133405	36.49629999590421	36.50863256454205	36.513299687236575	36.54246254288988	36.5310433237199	36.50113139212887	36.46229509748589	36.42544588777536	36.4091657229393	36.4030352856664	36.391250811705135	36.370306532414006	36.35108460698357	36.33659251054378	36.32002631657739	36.30298544671123	36.27238559697107	36.28976026234736	36.24349144355058	36.23186095888423	36.208779604967404	36.188067722488334	36.1618048185251	36.15852909424934	36.08461721256797	36.035732097656165	35.94657444673941	35.9148616910075	35.87809035262126	35.79588284803258	35.80238378432968	37.0
B_2_11_2	37.0	36.35717082358216	36.389337259489636	36.43107213943017	36.416702717859174	36.406810365300025	36.39844932855798	36.43941010971995	36.43692871481743	36.44778003225264	36.4147184286691	36.40573016113132	36.34089052156877	36.317254936930766	36.28301077504096	36.266214301800886	36.23768293829254	36.224778342836984	36.19017628401191	36.15880060700262	36.14517930248916	36.13225285819183	36.120522209639475	36.10688085817891	36.10971483779581	36.073795327965556	36.017200176015564	35.96936030245937	35.92662020804393	35.897362072294094	35.83090860516838	35.69721357152527	35.5706025836186	35.601848039490434	35.4731155803512	35.44572769239771	35.37880288750958	37.0
B_2_12_1	37.0	36.28392225462057	36.42104531909837	36.5133166555456	36.53166001307106	36.54309467605711	36.50045063161551	36.51281743592439	36.52043261320634	36.55157254323505	36.5435921532513	36.512205147072265	36.47570528875158	36.4406009602201	36.42518140111167	36.4177744045778	36.40392282317025	36.37996003211013	36.359551857341685	36.343841064230354	36.325584001433946	36.306215306586886	36.27442503610332	36.295391510688646	36.2479384731487	36.23552920953657	36.21313461042085	36.19033951305123	36.16097169129286	36.15549408364497	36.0760643183399	36.02623132106085	35.93567953445664	35.90293859987966	35.86716204669026	35.7824198691522	35.78920380061031	37.0
B_2_12_2	37.0	35.92949694703936	35.99338309057421	36.06874734351292	36.045412646706644	36.037711205005394	36.017785209593974	36.0809327068975	36.078601339555036	36.09703192126287	36.05463755804281	36.03688853951482	35.946632334189495	35.911121523144004	35.866087880029724	35.844048006384774	35.81339758788426	35.79342348643616	35.75425349677496	35.712319379732456	35.70471451606669	35.69614229272533	35.68807884877245	35.67506711907208	35.682615894994825	35.64085671763094	35.58606660756534	35.52997231780809	35.47471449444733	35.44210827446891	35.36444311316047	35.19958532046088	35.04728871246947	35.098926007969766	34.95105418493187	34.92703578543021	34.87998848256202	37.0
B_2_13_1	37.0	36.31453849150856	36.429544516534804	36.50526959797208	36.525711078964136	36.54135942314768	36.50596362904301	36.51486941842759	36.51971695207725	36.55072679661367	36.5370314736003	36.5056712268188	36.464433281802975	36.426376623268254	36.40627832669121	36.3983407108159	36.384994546960755	36.36397286182141	36.34377755175715	36.33031634762538	36.31142784979882	36.292062581329745	36.26034345046301	36.27482353940114	36.226960759915805	36.21495909156418	36.19076991714106	36.17163711251936	36.14352922968841	36.139361119928175	36.06548904550766	36.01283037980399	35.92013626484707	35.884648174704786	35.850930124115706	35.7636623014909	35.76935714040578	37.0
B_2_13_2	37.0	36.388815772039386	36.42943107921971	36.47404954700315	36.46263804638668	36.453476473139254	36.43868995926836	36.48452156738737	36.48190374559261	36.49674405577471	36.46426548256126	36.45856861800146	36.397208310817824	36.3739573621638	36.342741442633255	36.32370867020523	36.29892070173875	36.28493009857267	36.2534765289157	36.22148517417621	36.20797674678495	36.19531767593598	36.187011967049656	36.17670196177799	36.17921734488653	36.145026224686355	36.090232501314986	36.042760684840005	35.997977589507705	35.968624640838925	35.9027752032135	35.77316564882697	35.648145405191485	35.667059857652916	35.53454111906965	35.4922783043996	35.41828741342466	37.0
B_2_14_1	37.0	36.29545409485902	36.420353361325986	36.505979838332514	36.52668574117707	36.542427624931534	36.503665329796725	36.5132787273475	36.51843787033493	36.54909297066221	36.538263397313585	36.50635638050401	36.466931286879934	36.42992602150255	36.411230905120334	36.405328506413426	36.38967137253455	36.369381455445655	36.34757606498097	36.33328622748585	36.31493986253961	36.297650702317455	36.26570978561938	36.28253359691375	36.23723434322197	36.223597169664096	36.20235323668811	36.17890976040957	36.1545489430158	36.146662972605846	36.07352583242016	36.019553429805136	35.93245075984843	35.89944568919733	35.863952694203	35.781402989022034	35.791415118851745	37.0
B_2_14_2	37.0	36.28747702805943	36.32922344654095	36.3745442253872	36.35817515246411	36.35036742333432	36.331438045608294	36.384489316534825	36.39005938495225	36.40184765131863	36.36938450342599	36.3599198583509	36.29007283028052	36.26328623819444	36.22875408117552	36.21092860500499	36.18148604392942	36.16537561701163	36.1310694566916	36.095769838694544	36.086348250662	36.07379311720602	36.06468417942951	36.04940096059476	36.05187550477605	36.015507797460195	35.95910109329733	35.911308517059936	35.86608974618407	35.83719854948565	35.76874875470936	35.63237234410218	35.50392031589152	35.53779070604307	35.407542341504	35.381356257735604	35.32140495626864	37.0
B_2_15_1	37.0	36.30618482086329	36.42471602705431	36.50681851025183	36.526841112870194	36.54124655563871	36.504123852726046	36.51497442170211	36.52026440355797	36.55032399254068	36.53898352559524	36.509678327919595	36.47139343237225	36.43519006796957	36.41923525229664	36.412027203269986	36.399785619257884	36.37903237498641	36.36084382342551	36.345688788167124	36.330243245803274	36.3128424579277	36.28183741390247	36.29825409875173	36.25214974398394	36.24002613409486	36.21902048699099	36.19832486958293	36.171230406842504	36.16946037600305	36.0969138508503	36.0471514954974	35.95893488894012	35.925696115426874	35.890178416921195	35.805773748133106	35.81133600767606	37.0
B_2_15_2	37.0	36.33174642893996	36.373609356841726	36.41277149802574	36.40253951703003	36.38993067567349	36.371391222410075	36.42895670850996	36.425842733681776	36.44218806283176	36.409008312277784	36.400700776703864	36.33466920175418	36.30694558883204	36.27540406961408	36.25624007648878	36.229530716732995	36.212181811294144	36.180788227661694	36.143659589623276	36.133066622383026	36.11956350346356	36.109047325587255	36.09479231877424	36.09656728083579	36.06016991186931	36.00209673908228	35.95343843076114	35.906093729702	35.87847665725262	35.80677059037248	35.66860507130328	35.536556885985746	35.567060055952126	35.43185490105518	35.40280727699613	35.336368955073304	37.0
B_2_16_1	37.0	36.314219653738476	36.43017823589968	36.510335902444204	36.52788121910245	36.54092703055159	36.503669095529155	36.5137679562212	36.51869028341876	36.55187005943624	36.53979539716057	36.50904082349352	36.469991007733235	36.434415681879926	36.415747902098374	36.410521261095006	36.39608323770637	36.377322824815515	36.35714019602673	36.342617811019	36.32528162025359	36.309423397775234	36.27869529848677	36.29457177267359	36.2474051243462	36.234730370197504	36.21072254742013	36.18736569486471	36.16209967765735	36.15674604500214	36.08535995892645	36.034107476800656	35.94467952540383	35.90929186293548	35.87364116801949	35.78684053021569	35.79502787115356	37.0
B_2_16_2	37.0	36.33543832957436	36.38199676016469	36.42331684046593	36.412989575269506	36.40819874925322	36.39608832608403	36.449363554562446	36.443778150616936	36.456990564435955	36.423746064035505	36.41743323034851	36.35150829191669	36.327695206747734	36.295704824536	36.27528183638212	36.25058257660416	36.233388446518454	36.20232004734528	36.16616399169261	36.15583684309055	36.1412573355223	36.13268040375031	36.11845908818253	36.122233272347906	36.08609096945807	36.02824943168842	35.979606730826774	35.93362421533682	35.90364406549953	35.838846614407274	35.7047494846232	35.577144201937244	35.60568448712683	35.47702653679012	35.445452718936544	35.37784345926499	37.0
B_2_17_1	37.0	36.3019618566171	36.42153177362248	36.49948921912078	36.52238125452941	36.53541254525058	36.496558165373216	36.505608716224515	36.508514610362234	36.539939420011436	36.52818567715907	36.496639949064985	36.45599672908752	36.420767242438224	36.40004074245759	36.39842662831417	36.38119681029717	36.36698039977857	36.34405154856265	36.331391500194265	36.31341846751915	36.29468149985388	36.26638195112632	36.277216120299656	36.23147227212702	36.214210950734454	36.19601368029318	36.169805915931605	36.14720412772523	36.13926868855693	36.07099727175192	36.014684008102826	35.92536749448503	35.88783410481487	35.85242836787203	35.76439610469191	35.76684306101298	37.0
B_2_17_2	37.0	36.32851669602589	36.384136515118236	36.43150392778229	36.420928758973545	36.41865324226044	36.409545789891524	36.45905098060464	36.45611266456969	36.471847354008716	36.44057169052668	36.434391777719824	36.37187522813646	36.34592044950241	36.31608755648841	36.296239591919445	36.27122806300924	36.2528006940657	36.221774522797794	36.18348608288608	36.172264200882324	36.15792892185122	36.14757211407593	36.135590780257644	36.13692442196907	36.10079148045727	36.04095242636746	35.99255949028858	35.94405602867983	35.91355428914231	35.843713888254534	35.70545351229528	35.57315513668833	35.598641967913	35.46424791648667	35.42972048406957	35.354050691141296	37.0
B_2_18_1	37.0	36.301022095981914	36.424809552589224	36.50746618071172	36.52621312212779	36.53784174619192	36.49974510763477	36.510203473306746	36.51524406939644	36.54754559685885	36.536469372342495	36.50432052515792	36.46589535797193	36.43164069286914	36.41254626064547	36.40925600962571	36.39138827579658	36.37531925341803	36.35392008111817	36.340881091588145	36.321836816786885	36.30719237614464	36.27705144148339	36.2921341802733	36.24794136199044	36.23260218893232	36.21241722675356	36.18869617822891	36.165499913994225	36.159471492514704	36.089170704170684	36.03575664000474	35.95023310748982	35.9159600843257	35.881045663203025	35.7952637302876	35.800405842240274	37.0
B_2_18_2	37.0	36.327852255523624	36.36820157381101	36.41055527579901	36.397254791802226	36.389904233652665	36.38190910149943	36.42142494788895	36.417174667482456	36.43578944571365	36.402122196744045	36.39435469417646	36.32820419492097	36.30253651507375	36.26906360063048	36.250151372479685	36.222102903985686	36.20616985714396	36.172538197462494	36.13657920477788	36.1244660522957	36.11093557094266	36.09951331326338	36.08467697596552	36.088167295378994	36.05117000875704	35.993944695517044	35.94380208316154	35.897604268366294	35.86564030977375	35.79772159825198	35.656513494083704	35.52553253316662	35.55597563154896	35.42189514656704	35.39308217729834	35.3265758221878	37.0
B_2_19_1	37.0	36.31186111143388	36.43245747466575	36.508733802615914	36.52774243673831	36.54308672910857	36.505090219417916	36.51436629030146	36.51935304334112	36.54765906176819	36.532654328426176	36.50045057159788	36.458831217679815	36.418899736575256	36.39912425055207	36.390709757826265	36.3762778647354	36.35646955478507	36.33586655817676	36.32133870278215	36.30216962654585	36.279351147880455	36.24709141636726	36.26418951441875	36.21924694926129	36.206619562875275	36.18236881395574	36.16191548593743	36.13653585255286	36.13179402919329	36.05713628073138	36.007010524824786	35.915312105117835	35.87984246918355	35.846293408599486	35.75990288621236	35.76493202516988	37.0
B_2_19_2	37.0	36.20170992388138	36.272926288985445	36.336959574217246	36.33266718828518	36.332198749969486	36.32903790107257	36.38215682160686	36.37916230225682	36.39542004281485	36.36339136937654	36.35833913550153	36.285865219799796	36.26185846112791	36.22417502284426	36.20630000510074	36.17480007080276	36.16202614840384	36.12878186734507	36.09728290541311	36.08507993517695	36.068777319044	36.05897844669871	36.04956980081711	36.05252355959024	36.01898116699206	35.96461358649473	35.91441829059389	35.86484206418913	35.833256308632336	35.7604335930775	35.62152344600853	35.487209603195595	35.51331806969104	35.37499720509701	35.33538301380496	35.26874413405422	37.0
B_2_20_1	37.0	36.2221266168407	36.31216372235113	36.420799191198036	36.453110181894424	36.46847536141145	36.43067048151142	36.43963227442324	36.45136206183779	36.48760649639073	36.48302803499344	36.455085586906826	36.4132017489634	36.3824783121083	36.35754061223273	36.35220376050441	36.33735756745328	36.322257295954174	36.30787549129565	36.29825452883312	36.274631262601474	36.25778633288307	36.22965864122509	36.23779531257117	36.19413072016434	36.18112500052645	36.16123225854317	36.12910169072346	36.09908713045867	36.08549822998224	36.01810920366632	35.959150287565414	35.899787446688016	35.84839358092986	35.81968900552677	35.72124674945222	35.72133080894328	37.0
B_2_20_2	37.0	36.065715361823	36.13986373899877	36.17763957408359	36.18643765678845	36.164290259917365	36.17401713576629	36.22048202586405	36.233540385870995	36.235020949542815	36.20394850263183	36.19469120824238	36.13320008925968	36.094796872672894	36.05851868648445	36.036259229061635	36.00892941831005	35.99064196292432	35.95211719633913	35.92655678336796	35.899357052451286	35.888908956418085	35.84781525923812	35.81325151378487	35.835456966715206	35.794221076572526	35.73419897057374	35.66357145031194	35.611817882064635	35.5805557852541	35.51701763301825	35.37682970669394	35.271320034929616	35.228702415392306	35.12130946882279	35.04242106124398	35.00415563098731	37.0
B_2_21_1	37.0	36.298642765801134	36.42330318240769	36.504925991417984	36.52174322844852	36.53480740458179	36.494461899004904	36.504962450912835	36.50940457762933	36.54044978159551	36.529358206990366	36.49708457270513	36.45873273690279	36.42286410325776	36.40406061319734	36.400047536910954	36.38498976129129	36.36713696161141	36.345453861260125	36.332122793715214	36.3139979838108	36.29766959753732	36.26570616824573	36.28553766456099	36.23938477892445	36.22626024689747	36.205131989646176	36.18186736705605	36.157825762514015	36.151481076824254	36.0811995667715	36.02852260818604	35.942381808324114	35.9071668119247	35.87389816325551	35.788317960850385	35.79357342925184	37.0
B_2_21_2	37.0	36.26945013895446	36.31504307888074	36.36662829517048	36.35774429018379	36.34123481601014	36.33944314550161	36.38651104901265	36.381601687969024	36.39316452794255	36.35993707724727	36.35295692248572	36.282949760710494	36.25858283061518	36.22253824883501	36.199832401624136	36.173793863804555	36.15720545896353	36.12429231385163	36.08856284855418	36.07733655824906	36.065292076551216	36.05338580068189	36.0396997668433	36.04287853643637	36.006089585955316	35.950039489523924	35.89921362560925	35.851666648362276	35.82086256126247	35.74999551571727	35.608476451990875	35.474272127139365	35.50797061732677	35.372940541350246	35.34449176438282	35.27912619294881	37.0
B_2_22_1	37.0	36.32374760527173	36.440777141549205	36.517038221710884	36.535929243524706	36.54883670752311	36.51162248358306	36.52041533287565	36.525964385698224	36.556809217922215	36.543848218055594	36.51233287503916	36.47277677476609	36.43739312403578	36.4159176515433	36.41158400649634	36.3951392548694	36.37783032347064	36.35576944508236	36.34299455011907	36.32342772081185	36.30620692251245	36.2747192847192	36.28958143406186	36.242759059634	36.228546780799995	36.20693012963933	36.18358903623064	36.15914091540064	36.15286324177377	36.082785509113876	36.028318841299345	35.94146516092957	35.90531930676122	35.87131793307732	35.78305727866965	35.787709924751084	37.0
B_2_22_2	37.0	36.36973607102783	36.4064047575876	36.44859114424694	36.437235946273155	36.42298279423809	36.4112382683579	36.46182412242343	36.46277392035586	36.46869737427215	36.43678159719404	36.43085935655522	36.366743078842646	36.34284561338802	36.308612761937965	36.29079088571155	36.263456855974894	36.248057219225984	36.21536270039203	36.17919695114099	36.16746067709971	36.15241914720964	36.142063042491436	36.128669606727485	36.13141048286598	36.09524375224854	36.03878217700363	35.98984356730816	35.94379373947086	35.9138289911953	35.84472529334805	35.708708705022296	35.57844806040889	35.60560815399087	35.474493291551966	35.442064714642456	35.373002802661546	37.0
B_2_23_1	37.0	36.2990128096092	36.42009814615467	36.50139047229768	36.52061222304449	36.5346646898948	36.49528895183949	36.505745082979075	36.511755631116316	36.54453985019834	36.53328316837756	36.50206063506203	36.463958681796136	36.429440865679744	36.41099464646454	36.40715603584793	36.39150782059718	36.37480897639893	36.35347073470459	36.340056369650675	36.322654358346846	36.30652236434557	36.27644598693239	36.293622737433566	36.24809036373149	36.233645007387395	36.21358217939347	36.19035828469661	36.165628609826335	36.160494088134485	36.090958865436285	36.03823493112401	35.95198139204606	35.916968602756796	35.883723635074794	35.79735287915446	35.80369038496887	37.0
