B_3_20_2	2624.0	1643.5	462.0	207.0	119.0	86.0	81.0	73.5	78.5	106.5	125.0	128.5	148.0	170.0	186.0	233.5	300.0	365.5	457.0	605.5	786.0	1004.5	1231.5	1479.0	1748.0	2129.0	2631.5	3237.0	4366.0	6298.5	8743.0	12061.5	18077.0	28292.0	44573.5	66553.5	97103.5	138861.5	197712.0	274067.0	366161.0	472305.5	588946.0	712216.0	843821.5	1008653.5	1168657.0	1338557.0	1506803.0	1635759.5	1771303.0	1870776.5	1911278.5	1949034.0	1989134.5	1997522.5	1953806.0	1859118.5	1754658.0	1671106.0	1600149.0	1531150.0	1491479.0	1469533.5	1421537.0	1345922.5	1252403.5	1145167.0	1033040.5	915940.5	800109.5	683521.5	567127.5	461588.0	365247.5	281140.0	211077.0	155986.5	112382.5	78668.5	53930.0	37633.5	26131.0	17187.5	11081.5	7735.5	5274.5	3319.0	2358.0	1723.0	1300.5	995.0	787.0	668.0	555.5	462.5	430.0	480.5	573.5	2931.5	19661.5
B_3_21_1	10707.0	7248.5	2747.5	1187.0	481.0	255.0	173.5	123.0	117.5	113.5	128.5	144.0	143.5	146.0	164.0	202.5	237.0	271.5	287.0	341.0	448.5	602.0	792.5	965.0	1237.0	1805.5	2405.0	3078.0	4561.5	7677.5	11910.5	18512.0	28338.5	43373.5	67715.5	105557.5	149912.0	199856.0	265705.5	347530.0	437251.5	550148.0	669192.5	763736.0	864237.5	1005166.5	1150945.0	1282404.0	1410028.5	1518112.5	1636736.5	1713873.5	1747981.5	1773816.5	1799902.5	1814283.0	1763546.0	1675164.0	1594877.5	1531101.0	1474897.5	1448348.0	1430824.5	1397250.0	1333304.5	1247829.0	1153522.0	1045931.0	938184.5	831576.5	723541.0	610579.0	504700.5	409593.0	321624.0	247028.0	187382.0	138355.0	100012.0	72165.5	51342.0	35982.5	24391.5	16291.5	10925.5	7808.5	5324.0	3467.0	2484.5	1762.0	1262.0	848.5	595.0	476.5	359.0	274.5	225.0	177.0	154.5	100.5	47.0
B_3_21_2	2869.0	1771.5	485.5	225.0	129.0	97.0	87.5	85.0	84.5	84.5	88.0	102.0	109.5	122.0	154.5	182.0	213.0	268.5	335.5	451.5	566.5	706.0	875.0	1057.5	1250.0	1493.0	1939.0	2467.5	3304.5	4816.0	7059.0	10254.0	15851.0	25680.5	41250.5	61797.5	90444.0	130207.5	184214.5	255166.5	341633.5	442108.0	553379.5	670699.0	793906.5	946755.5	1098422.5	1257671.5	1418787.0	1542891.0	1668722.5	1764532.0	1806274.0	1846247.0	1895957.0	1912820.0	1870615.0	1778117.5	1677300.0	1592189.5	1519842.0	1450893.5	1409151.0	1382251.0	1327097.0	1250304.0	1156040.0	1048120.5	940730.5	831466.0	722643.0	615974.5	511346.5	417927.5	330783.0	253748.5	190869.0	140418.5	101125.5	71920.5	49813.5	34781.5	24074.0	15521.0	10197.5	7256.0	4891.0	3115.5	2155.0	1529.5	1175.5	897.0	709.0	576.0	445.5	381.0	378.0	403.0	462.0	2549.0	22008.5
B_3_22_1	14441.0	10070.5	4163.0	1867.5	815.5	412.0	259.5	189.5	177.0	187.0	180.5	184.5	188.5	176.5	214.0	277.5	318.5	348.5	378.0	447.0	529.0	658.0	859.0	1067.0	1362.5	2099.0	2806.0	3441.0	5157.5	9366.0	15220.5	23484.0	35145.0	51890.5	80549.5	128099.0	179818.5	237803.5	316413.5	407844.5	500027.0	610297.0	726554.0	810302.0	898810.0	1034815.0	1160134.5	1263323.5	1375761.5	1462054.0	1560159.0	1621740.5	1641753.0	1673318.0	1698786.0	1713281.0	1666093.0	1572670.5	1499237.5	1439355.0	1380981.0	1354928.0	1339527.0	1308912.5	1246605.0	1157551.0	1057786.0	938215.0	822030.0	721390.0	617479.0	509992.0	417448.5	339162.5	264680.0	201390.0	152401.5	111668.5	79572.0	56936.5	40578.5	28480.5	19264.0	12731.5	8629.0	6228.0	4159.5	2764.0	2040.5	1429.0	979.0	677.5	494.0	386.0	272.0	202.5	172.5	134.5	107.5	59.0	23.0
B_3_22_2	3413.0	2116.0	605.0	305.5	175.5	113.5	88.5	86.0	85.5	96.0	120.0	130.5	137.5	158.0	183.0	214.0	256.0	330.5	420.5	534.0	629.0	732.0	889.5	1058.0	1275.5	1501.0	1792.5	2256.0	3046.0	4476.5	6352.0	9247.5	14870.0	24087.5	37888.0	56592.0	84024.0	121782.5	172386.0	240888.5	323776.0	418350.0	524826.5	639018.5	753734.0	898012.0	1048057.0	1200827.0	1353522.5	1482550.5	1616266.5	1717039.5	1765026.5	1814142.0	1875086.0	1896997.0	1853909.0	1755393.0	1656095.0	1564971.0	1475759.0	1401071.0	1362311.0	1332083.0	1268432.0	1181167.5	1074580.5	959747.0	847779.5	736214.5	629680.0	529908.0	434080.0	351841.0	276202.0	210922.0	158537.0	116038.5	82741.0	58357.0	40080.0	27919.0	19506.5	12573.0	8269.0	5840.5	3935.5	2431.5	1686.5	1207.5	911.5	671.5	507.5	430.0	364.5	325.5	330.0	361.0	410.5	1953.0	13054.0
B_3_23_1	11968.0	8290.5	3315.0	1450.5	627.5	287.5	185.0	149.0	130.0	129.0	141.0	151.5	161.5	193.5	211.5	234.0	270.0	319.5	428.0	557.0	692.0	906.0	1186.5	1517.5	1993.0	2874.0	3556.5	4305.0	6146.5	9871.0	14986.0	22686.5	33356.5	48159.5	74187.5	115405.5	162659.0	219019.5	293320.5	384328.5	473303.0	575816.5	689862.5	777555.0	871964.5	1013932.0	1149453.5	1262490.5	1380841.5	1475233.5	1575558.0	1642744.0	1672858.0	1707877.0	1738555.0	1752511.5	1704750.0	1621394.0	1557550.0	1501858.0	1453667.5	1441944.5	1435384.0	1409795.5	1353935.0	1276973.0	1188888.0	1065783.0	944799.0	841280.5	716702.0	590034.5	489249.0	401775.0	314348.5	239033.5	181121.5	132930.5	96058.0	68960.5	48778.0	34415.0	23540.0	15559.5	10391.5	7530.5	5120.5	3415.0	2538.0	1816.5	1244.5	880.0	671.0	510.0	375.5	311.0	255.0	184.5	149.0	86.5	41.0
B_3_23_2	2852.0	1797.0	534.0	244.0	132.5	93.5	90.0	98.0	94.5	88.5	95.0	107.5	119.5	151.0	188.5	227.5	266.5	340.0	445.5	610.0	818.0	997.0	1214.5	1535.0	1855.0	2317.0	3010.0	3626.0	4530.5	6299.0	8469.5	11293.0	17146.5	26804.5	40660.0	59380.5	87259.0	124882.0	175720.5	245679.0	327245.5	419865.5	526748.5	645100.5	764012.5	906781.5	1058926.5	1213344.5	1362876.0	1488935.5	1622600.5	1727897.5	1776786.5	1827258.0	1886378.5	1906510.5	1870971.5	1782096.0	1698728.5	1616626.5	1528990.0	1467996.0	1444222.0	1421725.5	1364541.5	1283761.0	1183161.0	1068862.0	953564.5	836158.0	717898.0	608292.5	503919.0	411041.0	323453.5	246912.5	185835.0	136776.0	99134.5	70216.5	48142.0	33404.5	23336.0	15352.5	9954.0	7082.5	4847.5	2988.5	2121.0	1564.5	1140.0	857.0	672.0	562.0	454.5	376.5	361.5	397.5	466.5	2651.0	23325.0
B_3_24_1	10878.0	7566.0	3088.5	1424.5	675.5	342.5	227.5	182.0	169.0	176.0	194.0	221.0	261.5	301.5	358.5	419.5	477.5	561.5	647.5	753.0	924.0	1172.0	1415.0	1663.5	2034.0	2678.5	3193.5	3771.5	5384.5	9297.0	14286.0	20845.0	30665.5	43859.0	66121.0	105106.5	148893.5	204115.5	277089.5	360384.0	437725.0	519635.0	615397.0	692309.5	768887.5	885613.0	1001146.5	1093391.0	1186539.0	1260724.5	1348695.5	1410069.5	1436312.5	1465647.0	1486545.5	1501093.5	1459799.5	1386340.5	1336632.5	1288897.0	1242926.5	1230472.0	1232933.5	1226928.0	1183795.5	1113537.5	1041932.5	928545.5	817609.0	734639.5	616972.5	495593.5	409929.0	339308.0	265302.5	199117.0	150896.0	111347.5	79932.5	56778.5	40284.0	28309.0	19093.5	12772.5	8670.0	6234.5	4251.0	2849.0	2133.5	1490.0	1020.0	740.0	552.5	422.0	294.5	201.0	167.5	149.5	146.0	89.0	34.0
B_3_24_2	2837.0	1755.0	475.5	216.5	127.5	97.0	87.5	78.0	95.0	122.0	148.5	174.0	194.5	231.0	278.5	323.0	400.0	490.5	602.0	795.0	1010.0	1172.5	1360.0	1588.0	1730.5	1987.0	2422.0	2985.0	3822.5	5195.0	6946.0	9512.5	14788.5	22920.5	34108.0	49753.5	74001.5	107955.0	152530.5	213255.5	286108.5	367681.5	460744.5	566638.5	665884.5	779785.5	908838.0	1041936.0	1167620.5	1274657.0	1389017.0	1483115.0	1527606.0	1572429.0	1631040.5	1649716.0	1615091.0	1538390.5	1480538.0	1410148.0	1320709.5	1267782.0	1255754.5	1242619.0	1194520.0	1125207.5	1034438.5	931095.0	826551.0	722106.5	615214.5	515518.5	425815.5	348951.0	273429.0	207040.5	156311.0	114216.5	82308.5	58197.0	39985.5	27798.0	19195.5	12640.5	8542.5	6032.0	4006.0	2529.5	1771.5	1344.5	1014.5	709.5	532.5	460.5	379.5	317.5	323.0	381.5	455.0	2221.5	18693.5
B_3_25_1	7611.0	5210.0	2033.5	926.0	447.0	259.0	201.0	184.5	213.5	269.5	313.0	391.5	535.0	691.0	888.0	1135.0	1429.0	1815.5	2302.0	2859.5	3590.0	4585.5	5640.5	6877.0	8357.0	10232.5	12347.0	14620.5	17730.0	22565.5	28500.5	34304.5	41467.0	53493.0	72054.5	100152.0	136802.5	179026.0	232277.0	292516.0	360840.0	452699.0	552985.0	647484.0	742118.5	868211.5	998388.0	1104367.5	1202635.5	1288619.5	1383902.5	1440681.5	1457464.0	1458720.0	1449458.5	1445334.0	1409487.5	1352731.5	1305834.0	1270311.0	1242212.0	1231066.5	1228483.5	1221089.0	1203182.0	1162123.0	1097856.5	1026176.5	952440.0	865025.5	758407.0	641865.0	531722.0	429627.0	338289.5	261467.0	197588.0	145049.5	103605.0	74200.5	53445.0	37130.5	24683.0	16518.0	11202.5	7847.5	5361.0	3506.5	2460.0	1743.5	1270.5	909.0	677.0	517.5	343.5	269.5	223.5	156.5	123.0	83.0	49.5
B_3_25_2	2920.0	1784.0	449.5	189.5	125.5	119.5	119.5	145.5	174.5	212.5	279.5	348.5	426.0	544.5	722.0	936.0	1154.0	1440.0	1835.5	2333.5	2939.5	3688.0	4693.0	5940.0	7232.5	8779.5	10694.5	12832.5	15765.0	20301.5	24745.0	27862.0	32120.5	40827.5	56602.5	75052.0	96858.0	130311.0	179546.5	235931.5	306815.5	393548.5	482778.5	576595.5	677820.5	807243.5	939780.5	1063985.5	1183780.0	1286574.5	1390139.0	1468948.5	1488612.5	1495969.0	1510370.5	1501050.0	1465010.0	1405818.5	1340279.5	1292285.5	1261489.0	1232566.0	1222647.0	1220068.5	1202254.0	1168139.5	1112293.5	1045022.0	970575.0	875121.5	767182.0	657074.5	542917.5	438210.0	348238.0	268911.0	201958.0	148411.0	106711.0	74770.5	51027.5	34606.5	22813.5	14891.5	9980.0	6912.5	4595.5	2908.0	2023.5	1457.0	1142.0	891.0	702.0	588.5	501.5	452.0	428.5	428.0	477.0	2223.0	19410.5
B_3_26_1	6740.0	4747.0	2052.0	993.5	495.0	294.0	202.5	160.5	140.0	139.0	150.5	159.5	187.0	234.5	267.0	300.0	361.5	415.0	502.5	615.0	751.0	1001.0	1291.5	1622.0	2003.0	2655.0	3325.0	4173.5	5881.5	9653.0	14680.5	21042.0	29846.0	43158.5	64926.5	98951.0	139760.5	186106.0	246976.5	318356.5	398621.0	499098.0	602346.5	689471.0	778806.5	901512.5	1023210.5	1126197.5	1230141.5	1316315.5	1411866.5	1475449.5	1498626.0	1510413.5	1514511.5	1516373.5	1474433.5	1403349.5	1344268.0	1291864.0	1244717.5	1224353.5	1214668.5	1195613.0	1153233.5	1088781.0	1008873.5	919591.5	831078.0	741881.0	647903.0	547965.0	451807.5	365951.5	288563.0	221390.0	167712.0	123522.5	87896.5	62623.5	44598.5	31180.5	21216.5	14232.5	9498.5	6665.0	4532.5	3002.0	2177.0	1571.0	1145.5	781.0	536.0	404.0	299.5	244.5	197.5	141.5	117.0	75.0	37.5
B_3_26_2	2365.0	1472.5	413.5	202.5	127.0	78.0	62.0	72.0	83.5	102.5	130.0	137.5	139.5	158.5	201.0	256.0	314.0	386.5	499.0	637.5	758.0	901.0	1150.0	1425.0	1754.0	2143.0	2623.5	3357.5	4528.5	6708.5	9206.0	12009.5	16825.0	25202.5	39037.5	57370.0	82777.5	117716.0	167300.0	230592.0	308320.5	398172.0	492375.5	590821.0	696767.0	829786.5	965163.0	1102454.0	1231684.0	1336246.0	1446199.0	1528203.5	1560016.5	1584233.5	1610613.5	1611513.0	1572492.0	1491959.0	1405781.5	1336979.5	1283374.0	1233775.0	1208453.5	1195360.0	1154128.5	1094724.0	1019328.5	933673.0	847769.5	755288.5	658766.0	560634.0	463955.0	375896.5	297250.0	230217.0	172875.0	126144.5	90140.0	63124.0	43119.5	29728.0	20147.0	13160.0	8784.0	6168.5	4094.0	2618.5	1857.0	1329.0	1023.5	800.5	648.5	550.5	443.5	374.0	357.0	380.0	442.0	2488.0	17007.0
B_3_27_1	6769.0	4576.5	1738.0	786.5	367.5	209.5	154.0	139.0	130.0	125.5	117.5	117.0	136.5	169.0	186.0	197.5	236.5	288.5	371.0	464.5	569.5	760.5	995.5	1224.5	1520.5	2056.5	2648.5	3415.5	5061.5	8615.5	13312.5	19938.5	29604.5	43930.0	67674.0	104033.5	147775.0	197482.0	262933.0	342346.0	431033.5	540647.0	655486.5	748936.5	847996.5	989397.5	1129021.5	1254360.0	1380347.5	1480463.5	1591847.5	1673926.5	1710979.0	1729129.0	1743667.5	1751105.5	1697955.5	1613484.5	1537698.0	1466703.5	1407915.5	1383400.0	1368751.0	1337717.0	1275877.5	1192766.5	1101507.5	1001589.5	900823.0	801332.5	699624.5	592001.0	490900.0	400179.0	314500.0	241343.5	183411.5	135335.5	97328.0	69657.5	49191.5	34406.5	23683.0	16032.0	10788.5	7646.5	5169.5	3432.0	2437.0	1708.0	1224.5	832.5	585.0	446.5	303.0	218.5	186.0	156.5	145.5	90.5	41.0
B_3_27_2	2297.0	1428.5	402.5	188.0	98.0	63.5	64.5	64.5	68.5	83.5	108.5	124.0	113.5	123.5	167.0	206.5	229.5	286.5	365.5	449.0	554.0	739.0	961.0	1132.5	1359.5	1719.0	2214.0	2787.0	3694.5	5519.5	7960.5	11438.5	17533.5	27359.0	42342.5	62574.5	91982.0	132172.0	186753.0	258722.0	346086.5	445157.0	552493.0	665236.0	782855.5	928942.5	1079562.5	1237288.0	1387353.0	1504279.0	1625096.0	1717388.0	1758245.0	1795417.5	1843249.0	1850472.5	1803239.0	1706821.0	1601131.0	1517140.0	1448661.0	1382995.5	1340918.5	1318519.0	1265934.5	1190541.5	1103549.5	1005565.5	905687.5	803772.5	700937.0	599758.0	497965.0	405077.5	321485.5	248461.0	187477.0	138185.0	99474.5	70146.0	48384.5	33601.5	23205.5	14975.5	9946.5	7068.0	4629.0	2888.5	2051.5	1498.0	1132.0	849.0	669.0	565.5	457.0	395.0	403.5	448.5	487.0	2573.0	18946.0
B_3_28_1	9066.0	6114.5	2303.0	1033.0	467.0	249.0	151.5	105.0	91.5	97.5	105.0	114.5	130.0	146.0	168.5	183.5	201.0	239.5	302.5	379.0	433.5	575.5	737.0	979.5	1304.0	1858.0	2344.0	2895.5	4343.5	7590.5	11989.5	18283.0	27768.5	40241.5	60761.5	93797.5	132877.0	180029.0	241836.0	315414.0	394755.0	489466.0	592363.5	675435.0	759924.0	884936.5	1008827.0	1117372.5	1228271.0	1317482.0	1421466.5	1498475.5	1532274.5	1559430.0	1579393.5	1592320.0	1554345.0	1480910.0	1421067.0	1364281.0	1315984.5	1303768.5	1296113.5	1271870.0	1222812.5	1148981.0	1063774.5	962227.5	861315.0	767481.0	664888.0	559415.5	463201.5	377127.5	296912.0	228108.5	173267.5	127495.5	91358.5	65010.5	45951.0	32176.5	21882.0	14980.5	10180.0	6992.0	4678.5	3124.0	2288.5	1620.5	1127.0	768.0	576.0	458.5	315.0	227.5	199.0	163.5	134.5	79.5	35.0
B_3_28_2	2695.0	1671.5	471.0	205.5	100.5	71.0	49.5	52.5	68.0	79.5	97.5	108.0	106.0	112.0	133.0	165.5	181.5	197.5	271.5	382.5	504.0	645.0	775.5	950.5	1163.0	1399.5	1753.5	2286.0	3037.0	4551.5	6521.5	9143.0	14836.0	23485.0	35175.0	51473.5	76358.5	111056.0	158145.5	222004.0	300105.5	386679.5	480596.0	582632.0	686929.0	812908.5	949156.5	1092139.0	1223863.0	1334811.0	1455750.5	1550643.0	1597943.0	1642321.0	1696978.0	1715567.5	1676374.5	1589241.5	1500060.5	1423382.5	1358554.5	1303460.0	1278408.0	1262078.5	1212369.5	1144604.0	1058937.0	962357.5	865873.5	766654.5	665796.5	566261.0	469026.0	383375.0	304336.0	233683.0	176003.5	129769.0	93094.5	65490.0	44984.5	31056.5	21474.0	14101.5	9281.5	6439.5	4268.5	2700.0	1955.0	1443.5	1087.5	799.0	613.0	497.5	410.5	368.0	359.0	386.5	436.5	2022.0	14513.5
B_3_29_1	7180.0	4881.5	1889.0	852.5	389.0	227.5	164.0	135.5	137.0	139.0	155.0	175.5	178.0	179.5	203.0	261.0	323.5	395.0	482.0	562.0	695.5	910.5	1127.0	1404.0	1784.0	2440.5	3057.5	3744.5	5419.0	9577.5	15006.5	22678.5	33707.5	48875.5	73515.0	113116.0	160491.5	217897.5	292847.0	381610.0	470173.5	570651.5	685764.5	778199.5	871953.0	1008070.0	1145362.5	1268378.0	1387542.0	1484748.5	1596461.0	1671744.5	1702493.0	1717232.0	1729888.0	1745847.0	1694590.5	1605683.5	1530446.0	1458880.5	1398237.0	1377386.5	1366773.5	1337884.5	1271539.5	1183518.0	1098188.0	987754.0	876626.0	777228.0	666011.0	552515.5	456622.0	376277.5	295951.0	224823.5	169844.5	125056.5	89891.0	64293.0	45620.5	31848.0	21828.0	14867.5	10167.5	7132.0	4763.5	3182.5	2334.0	1628.0	1139.5	776.5	573.5	485.0	357.0	275.5	221.5	162.5	132.5	83.0	41.5
B_3_29_2	2420.0	1517.0	455.5	219.5	120.5	96.5	91.0	94.5	95.0	105.5	120.0	125.0	136.0	163.0	198.0	232.0	287.0	367.5	451.0	549.5	704.0	887.0	1060.0	1256.5	1475.5	1815.0	2331.0	2904.5	3806.0	5770.5	8517.0	12434.0	19752.5	30941.0	46736.0	67641.5	99079.5	143595.0	201643.5	278189.0	367986.5	467496.5	578214.5	698665.0	815007.5	949508.0	1093926.0	1244698.0	1389444.0	1502019.5	1617122.0	1705090.0	1741726.0	1788778.5	1853731.0	1869133.5	1813396.5	1711193.0	1622219.0	1533908.5	1448083.5	1383068.0	1349794.0	1323284.5	1257340.0	1178157.0	1083732.0	974361.0	870768.5	768517.0	663242.5	561590.0	464504.0	379199.0	299225.0	229358.0	172379.5	126624.0	91494.0	64696.5	44771.0	30893.5	21253.5	13845.5	9027.5	6362.0	4268.0	2679.0	1926.5	1409.5	1031.5	759.0	580.5	498.5	413.5	346.5	352.5	409.5	480.5	2823.0	15004.5
B_3_30_1	9328.0	6466.0	2578.5	1123.5	514.5	263.5	165.0	144.5	168.0	185.0	179.5	179.5	193.5	242.0	279.5	311.5	371.0	449.0	562.0	670.0	811.0	990.0	1170.0	1421.0	1716.5	2337.0	2950.5	3597.0	5072.0	8956.5	14069.5	20480.0	30356.0	43215.5	64896.5	100404.5	142496.5	197096.0	268746.0	351153.5	431541.5	521057.5	619141.0	697885.0	778619.5	903795.0	1031281.5	1137096.5	1243462.5	1329094.5	1432849.5	1512123.0	1546349.0	1565113.0	1575224.0	1586034.0	1543364.0	1470690.5	1407919.0	1340422.5	1283808.5	1266077.0	1257827.0	1238721.5	1190806.0	1120553.0	1049194.5	939091.0	832485.0	746119.5	626853.0	507538.5	421030.0	348144.0	271543.0	204798.0	155243.5	113616.5	81029.5	57749.0	40830.0	28652.0	19585.5	13230.5	8948.0	6235.5	4280.0	2849.0	2057.5	1456.5	1012.0	709.0	540.0	445.5	337.0	257.0	200.5	155.5	143.0	88.0	42.0
B_3_30_2	2723.0	1711.5	504.5	230.0	129.5	95.5	80.0	75.5	81.5	107.0	134.5	136.5	146.5	182.5	211.0	266.0	321.5	380.5	465.0	633.5	815.0	966.0	1145.5	1363.0	1573.5	1838.5	2263.0	2809.5	3626.5	5240.0	7387.5	10405.0	16538.5	25699.5	37465.0	54161.5	80405.0	117417.0	165138.0	229919.0	308977.5	394526.5	488125.0	591260.0	691502.5	813908.5	953130.0	1097980.0	1232122.0	1345249.5	1470231.0	1572458.0	1613171.0	1652920.0	1711750.0	1729968.0	1689616.5	1600197.5	1529711.5	1447636.5	1349770.5	1286308.5	1262730.5	1244914.5	1191440.0	1123329.5	1036031.5	932381.5	831561.0	729477.5	621491.0	520967.5	430993.5	353189.5	277631.5	210815.0	158249.0	115214.5	83200.0	58696.0	39911.0	27779.0	19427.5	12708.5	8322.5	5873.0	3930.0	2425.5	1724.0	1251.0	926.5	706.0	565.0	467.0	377.5	319.5	328.0	397.0	485.5	2509.5	16846.5
B_3_31_1	8784.0	6299.0	2880.5	1498.0	847.0	578.5	490.5	467.5	471.0	515.5	592.5	680.5	823.0	1041.0	1322.0	1671.5	2080.5	2553.5	3272.5	4154.5	5085.0	6235.0	7746.5	9523.0	11495.0	14192.0	17227.0	20574.0	25283.0	32597.5	41571.5	49250.5	58188.0	73484.5	95390.0	126941.0	170163.5	223140.0	288509.5	359159.0	437559.5	542811.5	660291.5	772450.0	887036.0	1037975.5	1182987.0	1289264.5	1380742.5	1453006.0	1537846.0	1585413.0	1587174.5	1568869.5	1544077.0	1525954.5	1485205.0	1441338.0	1408279.5	1375622.5	1340816.0	1324571.0	1319463.0	1306572.0	1291604.0	1265047.0	1211382.5	1145680.5	1071592.0	974623.5	851041.0	715656.0	589363.5	473809.0	372297.0	287503.0	216239.5	157767.0	112882.0	82201.5	60071.5	41621.5	27559.0	18324.5	12433.0	8797.0	6011.0	3996.5	2735.0	1879.0	1377.0	1004.0	744.5	544.5	380.0	304.5	246.5	197.5	174.5	110.0	63.0
B_3_31_2	2778.0	1768.5	561.0	290.0	192.5	165.5	182.5	210.5	233.0	291.0	373.0	456.0	588.0	784.0	1070.0	1385.5	1717.5	2152.0	2681.5	3360.0	4169.5	5211.0	6467.0	7993.0	9862.5	12085.0	14830.0	18105.0	23318.0	31386.5	38709.5	42625.5	47103.5	59068.0	82643.0	106283.5	131309.5	172924.0	236049.5	302002.5	385380.0	492738.5	596819.0	703698.5	825237.0	972607.5	1114090.0	1232901.0	1343188.0	1443181.0	1544591.0	1615278.0	1616096.5	1608307.5	1607321.0	1583245.5	1541241.5	1484229.0	1428847.5	1388495.5	1356978.5	1328505.5	1317236.0	1310781.0	1296486.0	1272220.5	1228279.5	1167691.5	1094328.0	991859.5	866021.0	734988.0	605274.5	488205.0	385276.5	295862.0	223443.0	165014.5	118072.5	84079.5	58898.5	39580.5	25387.0	16591.5	11184.0	7803.5	5273.0	3401.5	2367.0	1693.5	1336.0	1052.5	845.5	688.5	552.5	522.5	550.5	623.0	727.0	3011.0	21074.0
B_3_32_1	13649.0	9389.0	3648.5	1577.0	741.0	401.0	275.5	242.5	244.0	260.5	300.5	352.5	423.0	531.5	673.0	867.5	1068.0	1277.0	1648.5	2183.5	2766.0	3364.5	4113.5	5183.5	6360.5	7968.5	9879.5	12035.0	15448.0	21416.5	28926.0	36621.5	46013.5	60786.0	83819.0	120088.5	166960.5	219719.0	285195.5	358567.0	444260.5	559078.0	681455.5	797681.5	918287.5	1071042.0	1223876.5	1353779.5	1476918.0	1586264.5	1707771.5	1782335.5	1822642.5	1862733.0	1885973.5	1905028.5	1890929.0	1843532.5	1800225.5	1756197.5	1696228.5	1657881.5	1625445.0	1576844.0	1517385.5	1430011.0	1320891.0	1209675.0	1098768.0	984286.0	858472.0	724781.5	596708.5	481482.0	379509.5	290869.5	219677.5	160950.5	113788.5	81336.5	58637.0	41179.5	27654.5	18167.5	12009.5	8320.5	5697.0	3830.0	2660.0	1862.0	1315.0	881.0	618.0	454.0	317.0	255.0	194.0	125.0	101.5	68.5	40.0
B_3_32_2	3261.0	2065.0	630.0	291.0	162.0	125.0	113.5	123.0	145.5	177.5	218.0	262.0	346.0	460.0	570.5	731.0	945.5	1181.0	1452.0	1783.0	2226.0	2748.5	3484.0	4418.5	5491.0	6811.0	8289.0	10132.0	13253.5	18537.0	23397.5	26290.0	30942.5	41605.0	59472.5	79521.0	105264.0	144041.0	201293.0	267623.5	349600.5	452878.0	562797.5	675916.0	801661.0	960746.5	1124238.5	1285201.0	1444458.0	1585816.0	1727590.0	1844369.0	1907875.5	1963569.5	2010246.0	2021122.5	2003278.5	1939199.5	1857095.5	1792130.5	1728879.5	1665149.0	1625129.5	1582049.0	1513646.5	1430404.0	1334937.0	1236401.5	1131957.5	1011417.5	881782.5	748955.5	617310.0	498703.0	395168.5	304795.5	228215.5	167700.5	120706.0	85657.0	58993.0	39942.0	26456.0	17155.0	11540.0	8086.5	5378.0	3389.5	2364.5	1704.0	1324.0	1008.5	810.0	684.0	547.0	461.0	453.5	494.5	581.0	3174.5	36838.5
B_3_33_1	7160.0	4723.0	1674.0	780.0	367.0	183.5	115.0	99.0	110.0	110.5	97.5	106.0	122.5	150.0	166.0	195.0	252.0	308.0	384.0	506.5	661.5	848.5	1118.0	1446.0	1804.0	2550.5	3231.5	3849.5	5403.0	8822.0	13058.5	18556.0	26202.5	37333.0	55001.0	81555.0	115510.0	156183.0	208835.0	270676.5	341921.0	429027.0	521601.0	603086.0	684819.5	796136.5	909053.5	1005401.0	1098835.5	1180035.0	1265932.0	1325878.0	1351615.5	1360790.0	1367904.5	1378666.0	1350439.5	1293882.5	1247368.0	1207242.0	1174975.5	1170628.5	1173606.5	1160169.5	1122506.0	1065858.0	1001222.5	925979.5	844089.5	760123.5	669727.0	573076.5	479630.0	392222.5	308979.0	238731.0	181595.0	133190.5	95424.0	68147.5	48334.0	33689.5	23004.5	15498.0	10484.5	7318.5	4870.5	3260.5	2346.0	1667.0	1249.0	914.5	631.5	443.5	331.0	278.5	226.0	159.5	123.5	71.0	31.5
B_3_33_2	2922.0	1804.5	503.5	228.5	111.5	74.5	67.5	76.5	83.5	91.5	99.0	115.5	136.0	145.0	151.0	183.0	245.0	306.0	396.0	542.5	704.0	887.0	1086.5	1357.5	1696.5	2190.0	2824.5	3424.5	4559.5	6783.0	9445.5	12240.0	17129.5	25479.5	37235.5	53423.0	77582.5	110915.0	155257.5	211826.0	282894.5	364389.0	450089.0	540050.5	635330.5	749277.5	869958.5	991800.0	1101606.5	1189420.5	1279873.0	1350572.5	1381090.0	1408811.0	1444342.5	1451121.5	1418513.5	1356540.5	1288643.0	1232512.0	1196617.5	1167847.0	1157643.5	1152337.0	1117752.5	1068011.5	1004982.0	929825.0	850126.5	764964.0	673983.5	579821.0	486144.5	398120.0	315549.0	243921.0	183713.5	135319.0	97899.5	68581.5	46606.5	32060.5	22095.5	14602.0	9580.5	6500.0	4330.0	2792.0	2003.0	1521.0	1175.5	900.5	710.0	573.5	445.5	369.0	361.0	411.5	484.0	2617.5	16431.0
