B_3_15_2	771.0	718.5	621.0	566.5	535.0	498.0	454.5	426.5	425.5	421.0	513.0	597.5	557.5	556.5	570.0	583.0	630.5	682.5	753.5	884.5	1082.5	1257.0	1427.5	1690.5	1972.5	2264.5	2768.0	3464.0	4429.5	5920.5	7997.5	10945.5	16348.5	25576.5	40845.0	61740.5	89899.0	128957.0	186332.5	259259.5	346188.5	452493.0	573535.5	700096.0	838904.0	1022334.0	1221554.5	1438974.5	1628712.5	1764590.0	1910002.5	2020680.0	2071145.0	2108482.5	2140278.5	2138794.0	2093399.0	1980569.0	1840097.0	1729829.0	1628330.5	1529346.5	1473698.0	1437912.5	1375537.0	1287595.0	1182198.0	1069698.0	953846.0	832974.5	717841.5	606758.0	499278.0	404329.5	318202.5	244056.5	183656.0	136067.0	99308.5	71536.5	50768.5	36353.0	26773.5	19464.0	14578.5	11874.5	9664.5	7763.5	6679.0	5944.0	5325.0	4771.0	4244.0	3834.0	3548.0	3349.5	3186.5	3152.0	3487.5	4716.5	23575.5
B_3_16_1	2956.0	2487.0	1922.5	1692.0	1434.0	1181.0	986.5	859.0	715.5	594.5	518.5	461.5	408.0	356.5	339.5	320.5	333.5	357.0	370.5	426.0	479.0	570.0	677.0	774.0	979.5	1672.0	2249.5	2681.5	4203.0	7888.0	12724.0	19647.0	29270.0	44805.5	72053.0	114004.5	160729.5	215605.5	286211.5	369038.5	459090.5	570493.0	685750.0	781949.0	883510.0	1023369.5	1159129.0	1272891.5	1393940.0	1489539.0	1588747.5	1650380.0	1674345.5	1702613.0	1731180.5	1743504.0	1692238.5	1597996.5	1515450.0	1451613.0	1388333.5	1354369.0	1338525.0	1307563.5	1242282.0	1152894.0	1054469.5	944261.5	835315.5	734179.0	631744.5	525800.5	431418.0	348867.5	273025.0	208198.5	155928.5	114651.0	82786.0	59404.5	42257.0	29163.0	19411.5	12864.0	8713.5	6421.0	4466.0	3043.5	2369.5	1922.0	1517.5	1165.5	893.0	679.0	540.0	440.5	371.5	346.0	320.5	201.0	64.0
B_3_16_2	1353.0	1030.5	642.0	508.5	403.0	375.0	380.0	377.0	360.0	367.5	406.0	419.0	445.5	487.0	508.5	529.5	582.5	648.5	696.0	807.0	979.0	1122.5	1209.5	1361.5	1543.0	1778.0	2144.5	2558.0	3239.0	4612.0	6619.5	9390.0	14463.5	23525.0	38321.0	58593.5	86616.0	125635.0	179581.5	249574.0	331755.5	429500.5	541726.5	661656.5	784853.5	938693.5	1087402.0	1240643.5	1398945.5	1521911.0	1643185.5	1730622.0	1766424.0	1808538.0	1860060.5	1869346.0	1829120.0	1735017.0	1627856.0	1540823.0	1452236.5	1367809.5	1325636.5	1297940.5	1239959.0	1158779.0	1061423.0	953292.5	843783.5	737503.5	636769.0	539371.0	445499.0	362192.5	285262.0	218166.5	163501.0	121176.0	88771.5	63640.5	44542.5	31733.5	23161.0	16376.5	11917.5	9488.0	7495.0	5802.5	5030.5	4500.0	3958.0	3549.0	3191.0	2899.5	2623.0	2387.5	2302.0	2290.5	2452.0	3120.0	15556.5
B_3_17_1	3191.0	2759.5	2174.5	1828.0	1552.5	1332.0	1059.5	866.0	744.5	651.0	554.0	465.0	422.5	386.5	373.0	382.5	404.0	442.0	463.0	519.5	622.0	719.5	824.5	972.5	1143.5	1674.5	2173.5	2572.0	3933.5	6698.5	10634.5	17669.5	26388.0	39517.0	63652.0	101569.0	145997.0	196769.0	262504.5	344652.5	428169.5	528809.0	639055.5	731875.0	833752.0	976409.0	1119323.5	1240263.0	1361471.5	1461296.5	1566057.0	1631569.0	1660900.5	1690887.5	1722506.5	1742462.0	1688684.5	1591905.5	1508940.5	1442791.0	1386299.0	1361931.5	1351944.0	1324053.5	1254079.0	1162431.0	1068160.5	949645.5	833341.0	731447.5	624167.5	513491.0	419742.0	342168.5	267686.5	202858.5	152102.5	111104.5	79871.0	57121.5	40151.0	28202.0	19358.0	12975.5	8856.5	6439.0	4507.0	3106.0	2418.0	1941.0	1503.5	1120.0	854.5	695.5	538.0	402.5	367.0	347.0	330.5	218.5	69.5
B_3_17_2	1438.0	1085.0	636.5	500.5	447.5	432.5	405.0	380.0	399.0	427.5	441.5	473.5	496.5	514.0	556.5	585.5	634.5	767.0	914.5	1013.5	1106.5	1232.0	1424.0	1609.5	1820.5	2110.5	2426.5	2801.5	3371.0	4553.0	6444.0	9161.0	13996.5	22710.5	37148.5	56093.5	82737.5	120031.0	170653.5	235992.5	313510.0	407097.5	512835.5	627700.5	748129.0	897737.5	1048038.0	1197595.0	1348819.5	1473352.5	1600935.5	1694589.0	1736785.5	1785744.0	1845935.5	1865088.0	1823963.5	1728226.0	1628115.0	1537449.5	1445848.5	1371888.0	1337855.5	1310524.5	1248378.5	1165263.0	1062641.5	947336.5	836720.5	728645.5	623523.0	524886.0	432790.5	354572.5	280064.5	212869.0	159701.0	118509.5	86331.0	61901.0	43808.0	31542.5	22898.0	16088.0	11832.0	9671.0	7874.0	6113.0	5251.0	4735.0	4236.5	3833.5	3415.5	3106.5	2863.5	2603.5	2486.0	2473.5	2583.0	3091.0	17475.5
B_3_18_1	3894.0	3423.5	2712.0	2265.0	1936.5	1662.0	1382.0	1158.0	953.0	795.0	701.0	636.0	604.5	584.5	559.5	563.0	591.0	673.5	778.0	906.0	1028.0	1097.5	1189.5	1341.5	1541.0	2131.5	2645.5	3009.0	4445.0	8130.0	12537.0	19299.5	28736.5	42617.5	67310.0	106957.5	154388.5	213820.5	290517.0	383836.5	471667.0	570129.5	691413.0	795485.5	900417.5	1054436.5	1211909.5	1340384.5	1471848.5	1576769.0	1692546.0	1774538.0	1816019.0	1864677.5	1907582.5	1939173.0	1890743.5	1786334.0	1706319.0	1644112.0	1585612.5	1568284.0	1571548.5	1557483.0	1489332.5	1388446.5	1291102.0	1150678.0	1005379.0	888954.0	749875.0	607792.5	501082.5	411999.0	321144.0	241805.5	182518.5	133991.0	96309.5	69098.5	48989.0	34174.5	23192.0	15502.5	10418.0	7548.0	5358.0	3807.5	2990.5	2244.5	1695.5	1313.5	997.5	767.0	580.0	480.0	440.5	437.5	422.0	287.0	101.5
B_3_18_2	1361.0	1078.5	700.0	561.0	492.5	455.5	440.5	460.0	466.5	464.0	505.5	544.0	566.5	603.5	648.0	735.5	870.0	974.0	1083.0	1279.0	1449.0	1617.0	1825.5	2050.0	2337.5	2590.5	2863.5	3323.5	4050.5	5416.5	7420.0	10154.0	15277.0	24751.5	38759.0	57813.0	86470.5	126386.5	179966.0	252374.0	338880.5	438746.0	555270.0	686826.5	815108.5	970715.5	1134793.0	1295201.0	1452651.5	1584567.5	1723959.5	1839980.5	1902708.0	1971876.0	2055219.0	2085432.5	2044970.0	1944054.0	1853634.0	1762874.0	1654788.5	1578798.5	1556554.5	1538418.0	1476325.0	1385610.5	1269195.5	1134882.5	1001591.5	872778.5	743960.0	625811.5	518621.5	424551.5	334093.5	254010.0	191282.0	141850.5	104010.5	74821.0	52461.0	37910.0	28063.5	19871.5	14625.5	11704.0	9209.5	7287.5	6410.5	5675.5	5015.5	4564.5	4104.5	3663.0	3356.5	3126.5	2929.5	2873.0	3053.0	4062.0	22339.5
B_3_19_1	2729.0	2142.5	1457.0	1244.0	1017.5	848.5	729.0	590.5	494.5	425.0	337.5	291.0	278.0	279.0	310.5	344.5	412.5	520.5	655.0	860.0	1138.5	1410.5	1699.5	2152.5	2757.5	3563.5	4406.0	5437.5	7408.0	10919.0	15401.5	20756.5	28089.0	40145.0	60285.0	90770.0	127978.0	171928.5	229160.0	295519.0	373549.0	476085.0	586583.5	690580.0	796199.0	929132.5	1067533.5	1187825.5	1298036.0	1396048.5	1507046.0	1577666.5	1602770.5	1603487.5	1593941.5	1591848.0	1545444.5	1470660.0	1412377.5	1367350.5	1325737.0	1305483.0	1301726.5	1297643.0	1276885.5	1227374.0	1153252.5	1071786.5	992355.0	899948.0	789475.0	668853.0	552130.0	445185.5	350626.0	270584.0	204092.5	149454.0	105753.0	75301.5	53883.0	37225.0	24836.5	16533.0	11219.0	8106.5	5741.5	4000.0	3017.5	2273.5	1768.5	1396.0	1135.0	882.0	639.0	492.5	412.0	409.5	406.0	258.0	80.0
B_3_19_2	1348.0	1053.0	666.0	547.0	474.5	420.5	410.0	396.0	389.5	394.0	415.5	436.5	457.0	518.0	585.5	660.0	751.5	859.0	1052.5	1275.0	1509.0	1851.5	2262.5	2706.5	3298.5	4091.5	5031.5	6096.0	7955.5	11350.0	14653.0	17601.0	22391.0	32200.0	49354.5	70080.5	96448.0	135472.0	191011.5	257791.5	341854.5	440513.5	541603.0	648248.0	763106.0	906060.0	1047154.0	1180741.0	1309038.0	1410983.0	1515321.5	1593806.5	1614932.0	1625786.0	1635641.5	1620459.5	1577908.0	1508173.5	1433197.5	1375691.0	1335260.5	1300873.0	1283619.0	1280437.5	1265055.0	1224009.5	1158982.0	1081851.5	997870.5	899096.0	791217.5	679065.5	563049.0	456109.5	362629.0	280094.5	211784.5	157174.0	113670.5	81127.5	57058.5	40549.0	28657.0	20265.5	14981.5	11778.0	9320.0	7356.0	6355.0	5791.5	5264.5	4763.0	4338.5	3860.5	3459.5	3217.0	3070.0	3099.5	3528.5	4938.0	25313.5
B_3_20_1	3202.0	2803.5	2192.0	1813.0	1514.5	1260.5	1026.5	864.5	736.0	597.0	493.0	401.5	347.0	309.0	284.5	293.5	322.5	357.0	393.0	497.0	649.5	757.5	935.5	1167.5	1420.5	2186.5	2830.0	3301.5	4927.5	8406.0	12795.5	19278.5	29230.0	44601.0	69888.5	109845.0	156621.0	209040.0	278932.5	362696.0	458257.5	582643.0	709359.0	814684.5	927262.5	1079237.5	1232364.0	1370867.0	1506990.0	1623241.5	1754513.0	1840374.5	1877487.0	1902954.5	1920495.0	1930405.5	1877065.5	1782797.0	1703186.5	1638693.5	1578177.5	1546253.5	1529737.0	1502708.5	1449068.5	1369183.0	1267687.0	1151964.5	1038139.5	924568.5	807661.5	681787.0	561878.0	455937.5	358961.5	275117.5	207833.5	153052.0	109200.0	77518.5	55204.5	38551.0	25854.0	17459.0	11849.0	8546.5	6101.5	4250.0	3249.5	2532.5	1941.5	1530.0	1196.0	897.5	654.5	549.5	496.0	467.0	428.5	257.5	86.0
B_3_20_2	1271.0	1011.5	649.5	498.0	429.5	410.0	396.0	399.0	418.0	432.0	431.0	445.5	472.5	476.5	543.0	638.0	687.0	759.0	854.0	1016.0	1237.0	1445.5	1656.0	1947.5	2265.0	2688.5	3196.0	3836.5	5001.5	6917.0	9322.0	12599.0	18583.0	28881.0	45236.5	67111.5	97719.5	139863.0	199255.0	276303.5	369464.5	476904.0	595077.0	719731.5	852933.5	1019924.5	1180694.0	1352411.5	1522823.5	1651930.0	1788672.5	1890131.5	1932424.0	1971159.0	2012407.0	2021411.5	1977166.5	1881397.5	1775294.5	1691547.5	1619979.5	1549743.0	1510004.0	1488638.5	1440909.5	1364616.5	1270005.0	1161214.5	1047606.5	929506.0	812535.5	694434.5	576669.5	470283.5	373043.5	287759.5	216698.5	161154.0	117482.5	83580.0	58658.5	42288.5	30926.0	22101.5	15953.5	12604.5	10114.0	7941.0	6796.0	6064.0	5377.5	4921.5	4511.0	4124.5	3833.0	3510.0	3347.0	3393.5	3708.0	4786.5	25422.5
B_3_21_1	3704.0	3123.5	2363.0	1966.0	1603.0	1311.0	1065.5	879.5	706.5	547.5	445.5	386.0	316.0	271.5	252.5	233.0	253.5	285.5	278.0	323.0	414.0	533.5	661.0	770.0	958.5	1455.5	1988.5	2534.5	3900.5	6903.5	11024.0	17529.5	27069.0	41897.0	66203.0	104083.5	148641.5	199068.5	265701.5	348397.0	439280.5	553296.0	673276.0	768922.5	871493.0	1014363.5	1160588.5	1292882.5	1422913.0	1533568.5	1655629.5	1734745.5	1769195.0	1794912.5	1820730.0	1834666.5	1782118.0	1692133.0	1610576.5	1546726.0	1489725.5	1462312.0	1445947.0	1413993.0	1351884.5	1267584.5	1171950.5	1060887.5	950212.0	841454.0	730973.0	615662.5	508249.5	412145.0	323401.5	248348.5	188203.0	138558.5	99457.0	71538.5	50807.5	35087.0	23632.5	15972.0	10743.5	7828.0	5600.5	3876.0	2981.5	2291.0	1747.5	1387.5	1065.0	794.5	629.0	487.5	433.0	428.5	397.5	280.0	111.0
B_3_21_2	1488.0	1134.5	675.0	529.0	484.0	456.5	457.5	458.5	447.5	453.0	465.5	490.5	499.0	510.5	573.5	643.5	682.0	750.5	838.5	973.5	1092.0	1243.0	1403.0	1557.5	1819.5	2124.0	2553.5	3105.0	3952.5	5436.5	7642.5	10819.0	16398.0	26339.5	41932.0	62342.0	91039.5	131036.0	185507.5	257044.0	344340.0	445971.5	558532.0	677293.0	801929.5	956378.0	1108895.0	1269522.0	1432403.0	1557243.5	1684332.5	1781695.0	1824240.5	1864729.0	1915341.5	1931972.0	1889547.0	1796678.0	1695108.5	1609717.5	1536592.0	1467151.5	1425751.5	1399833.0	1346145.5	1270089.0	1173964.0	1063040.5	953519.5	842821.5	733189.0	625734.5	519906.0	425367.5	337479.5	259838.5	195991.5	144927.5	105602.0	76461.0	54401.0	39180.0	28477.5	20130.5	14782.0	11745.5	9314.0	7375.5	6312.5	5564.0	4972.0	4509.5	4001.5	3518.5	3153.5	2941.5	2841.5	2754.0	2888.5	3810.0	26488.5
B_3_22_1	4655.0	4143.0	3336.5	2797.0	2394.0	1990.0	1609.0	1325.5	1083.5	856.5	666.0	574.5	503.0	429.0	376.5	361.5	363.5	370.0	402.0	445.5	495.5	551.0	646.5	778.0	965.5	1635.0	2283.0	2791.0	4378.0	8508.5	14262.5	22351.5	33855.0	50572.5	79271.0	127044.0	179166.0	237781.0	317663.5	410811.5	504297.5	615717.0	733500.0	818194.0	908125.5	1046479.0	1172531.5	1276757.5	1390962.5	1479235.0	1580931.0	1644526.5	1664785.0	1695991.5	1720857.0	1735081.0	1687017.0	1592054.5	1517595.5	1457180.0	1397602.0	1371248.0	1356973.0	1327685.0	1266358.5	1176923.5	1075316.0	952447.5	833325.0	730683.0	624225.5	514508.0	420660.0	341400.5	265977.5	202175.5	153052.5	111949.5	79310.5	56480.5	40114.0	28025.0	18934.5	12503.0	8408.0	6158.5	4279.0	2916.5	2257.5	1764.0	1329.5	997.0	772.0	598.0	447.0	353.0	297.5	275.5	246.5	169.5	66.5
B_3_22_2	1681.0	1305.5	808.0	623.0	521.5	467.0	429.5	385.0	350.0	365.0	397.0	400.5	389.5	400.5	432.5	498.5	557.5	636.0	748.5	887.0	1020.5	1120.0	1276.0	1487.0	1727.5	2002.0	2322.0	2762.5	3526.0	4918.0	6792.0	9662.0	15236.5	24565.5	38522.0	57037.5	84522.5	122712.5	173779.0	242881.5	326325.5	422086.5	530327.5	645894.0	761609.0	907067.0	1057676.0	1211889.5	1366224.0	1495767.0	1631530.0	1734359.0	1783774.0	1834716.5	1897012.5	1918724.0	1875545.0	1776531.0	1676153.5	1584172.5	1493499.0	1417646.5	1378316.0	1348774.5	1285446.0	1197197.5	1089199.5	971698.0	858227.5	746488.5	639154.0	538222.5	441292.0	358107.5	281400.0	215446.0	162441.5	119693.0	86315.0	61800.5	43427.5	31049.0	22792.0	16171.5	11770.5	9331.0	7454.5	5783.5	4941.5	4379.0	3888.5	3414.0	3013.5	2733.5	2431.0	2197.5	2100.0	2081.5	2290.5	2991.5	16827.5
B_3_23_1	3817.0	3390.0	2741.0	2267.0	1876.0	1564.5	1282.0	1063.0	867.5	702.0	564.5	460.5	386.5	358.5	330.5	306.0	322.5	355.0	420.5	533.5	636.0	786.0	984.0	1239.0	1639.0	2452.0	3085.0	3749.5	5503.0	9094.0	14075.5	21722.5	32246.5	47014.0	73058.0	114597.5	162399.0	219360.0	294945.5	387631.0	477796.5	581682.5	697704.5	786331.0	881399.0	1024825.5	1162176.0	1277105.5	1397892.5	1494706.5	1597769.5	1667204.0	1698288.0	1733958.5	1764585.0	1778080.5	1729314.5	1644585.0	1579597.0	1523728.5	1474952.5	1463101.0	1457448.0	1433319.5	1379096.5	1302156.5	1212736.0	1086171.0	961709.0	855726.5	727882.0	597868.0	495015.0	406394.5	317649.5	241200.0	182487.0	133619.5	95979.0	68479.5	48348.0	34059.0	23141.5	15351.5	10351.5	7527.5	5342.5	3714.0	2864.5	2239.0	1714.5	1283.0	985.5	751.5	563.0	453.5	391.0	365.0	338.0	222.5	79.5
B_3_23_2	1309.0	1061.0	723.5	576.0	526.5	498.5	457.0	428.5	435.0	458.5	445.5	450.5	465.0	512.0	558.5	600.0	676.0	765.5	889.0	1073.0	1283.0	1490.5	1748.0	2074.0	2438.5	2913.0	3614.5	4288.0	5194.0	6910.5	9080.5	11946.0	17740.5	27426.5	41448.0	60112.5	87919.0	125903.0	177282.0	248008.0	330538.5	424217.5	532419.0	652550.0	772868.5	915988.0	1068017.0	1224059.0	1375781.5	1502907.0	1639668.5	1748235.0	1798529.0	1850154.0	1910367.5	1929875.0	1893962.5	1804913.5	1720766.5	1637730.0	1548475.0	1486245.0	1462240.0	1441080.0	1384433.5	1302352.0	1200242.5	1083273.0	966046.5	848393.0	729409.5	618803.0	513023.5	419049.5	330307.5	252545.0	190650.5	141125.0	103433.5	74681.5	52594.5	37755.0	27692.0	19752.5	14431.0	11698.0	9504.0	7436.0	6428.5	5745.0	5009.0	4640.5	4266.5	3847.0	3635.0	3424.0	3344.0	3469.0	3801.0	4871.5	29403.0
B_3_24_1	3368.0	2975.5	2385.5	2051.5	1769.0	1493.0	1258.0	1057.0	877.5	725.5	610.0	518.5	450.0	428.0	447.5	461.5	486.5	543.5	598.0	690.0	824.5	1011.5	1178.0	1340.5	1668.0	2306.5	2795.0	3312.5	4780.0	8584.0	13465.5	19895.5	29487.0	42565.5	64878.5	103931.5	147972.5	203834.0	277836.5	362322.0	440489.5	523420.0	620509.0	697893.0	775326.5	894001.0	1010631.0	1103573.5	1197241.5	1271395.0	1361016.5	1424000.0	1452018.0	1482515.0	1503876.0	1520038.5	1478687.0	1403549.5	1352527.5	1304022.5	1257032.5	1244141.0	1247940.5	1243850.5	1201263.5	1130884.5	1058051.5	941705.5	828476.5	743984.0	624055.0	500335.5	413525.0	342342.0	267481.5	200535.5	151835.5	111750.0	79756.5	56153.0	39660.0	27902.5	18843.5	12764.5	8679.0	6234.5	4315.0	2942.5	2332.0	1800.0	1322.5	996.5	761.5	593.5	432.5	317.5	283.5	245.0	203.5	146.0	63.0
B_3_24_2	1439.0	1092.5	638.5	493.0	443.5	415.0	366.5	349.0	361.5	367.5	394.0	426.5	440.5	436.5	489.5	602.0	704.5	788.5	918.0	1087.5	1266.5	1472.0	1723.0	1977.5	2169.5	2456.0	2839.0	3375.5	4221.0	5577.0	7340.0	9862.0	15030.0	23207.5	34443.0	49977.5	74248.5	108581.0	153673.0	214820.5	288304.5	370695.5	464729.0	571993.5	672233.0	786631.0	916291.0	1050892.5	1178149.0	1285491.5	1401598.0	1498182.5	1543660.5	1588989.5	1649214.5	1667850.5	1632544.5	1555813.5	1497419.0	1425959.0	1334514.5	1281029.0	1269079.0	1256465.0	1209494.0	1139949.0	1047517.0	941139.0	835370.5	731599.5	624218.5	523672.0	432543.5	354754.5	278496.0	211340.0	160139.0	117929.5	86055.0	62044.0	43795.0	31288.5	22814.0	16289.0	12109.5	9817.0	7810.5	6149.5	5282.0	4715.5	4227.0	3816.5	3356.5	2968.0	2693.5	2483.5	2446.5	2469.0	2666.5	3440.0	22887.5
B_3_25_1	2874.0	2321.0	1591.0	1310.5	1121.0	970.5	813.5	668.0	573.5	502.5	466.5	465.0	474.5	525.0	650.0	797.0	988.0	1287.5	1691.0	2108.0	2680.0	3533.0	4473.0	5589.5	7003.0	8847.0	10868.0	13011.0	16095.5	20950.0	26875.5	32603.5	39443.5	51195.0	69563.0	97411.0	133813.0	175717.5	229030.0	290488.5	360521.5	453920.0	555488.5	650717.0	746320.0	873466.0	1003947.5	1110385.5	1209126.0	1297090.0	1396114.5	1454766.0	1472333.0	1473875.0	1464599.0	1460285.0	1422512.0	1363348.5	1315463.5	1279551.0	1250889.0	1239886.5	1238872.0	1234082.5	1218420.5	1178765.0	1113518.5	1039301.0	963769.5	874674.0	766377.0	647802.0	535721.0	432407.0	339909.5	262167.5	197636.5	144530.0	102631.5	72889.0	52193.5	36297.0	24072.0	15975.0	10748.0	7583.0	5433.5	3791.0	2830.0	2248.5	1762.0	1323.0	1036.5	794.0	584.0	460.0	391.5	360.0	304.0	196.0	71.0
B_3_25_2	1573.0	1147.0	626.0	492.5	432.0	393.5	377.5	383.5	409.5	445.0	467.0	503.0	577.0	699.0	826.0	974.0	1192.5	1470.5	1845.0	2278.5	2816.0	3597.5	4665.5	5863.0	7167.5	8807.0	10832.0	13214.5	16251.0	20864.5	25513.5	28899.0	33197.5	41773.0	57679.0	76060.5	97780.5	131521.0	181209.5	238055.0	309273.5	397111.5	487724.0	582452.5	684381.0	814445.5	947402.0	1071723.0	1191233.0	1293705.0	1398649.0	1479477.5	1500395.5	1508977.0	1524321.5	1514999.5	1478897.0	1418925.0	1352724.0	1305132.5	1274447.5	1246135.0	1237130.0	1235220.5	1217943.5	1183952.5	1127563.5	1059156.0	984160.0	888177.0	779381.0	668136.5	552332.5	446406.0	355717.5	275427.0	207560.0	153697.0	111845.5	79764.0	55902.5	39280.5	27361.5	19391.5	14418.0	11439.0	9121.5	7376.0	6403.5	5578.0	5063.0	4615.5	4031.5	3602.5	3198.5	2825.0	2680.5	2614.5	2759.5	3655.5	24574.5
B_3_26_1	2257.0	1929.0	1485.0	1285.0	1109.5	927.5	779.5	653.0	539.5	445.5	383.5	340.5	303.0	294.0	290.5	304.0	351.0	380.5	425.0	524.0	621.0	800.5	1029.5	1299.0	1655.0	2327.0	2938.5	3611.0	5175.0	8910.0	13814.5	19997.5	28607.5	41752.5	63460.0	97617.0	138548.0	185061.0	246899.0	319700.0	401273.0	503232.5	607983.5	696035.5	786374.0	910351.0	1033598.5	1138575.0	1244072.5	1331168.5	1428678.0	1494163.5	1518221.0	1530100.5	1534608.5	1536912.5	1493969.5	1421211.0	1360437.0	1307354.5	1259885.0	1239479.0	1230746.0	1212873.5	1171634.0	1108177.5	1027755.0	935725.0	844461.5	753080.0	656619.0	554397.5	456514.0	369311.5	290646.5	222848.5	168694.5	123758.5	87517.5	62107.5	44212.5	30779.0	20730.5	13906.5	9336.5	6645.5	4716.0	3271.5	2526.0	2039.5	1612.0	1218.0	891.5	659.5	516.5	431.0	367.5	319.0	306.5	219.5	74.5
B_3_26_2	1167.0	899.0	567.0	447.5	388.5	377.0	361.5	355.0	367.0	380.0	398.5	410.5	430.5	476.0	510.5	565.0	629.5	717.5	825.0	938.0	1085.0	1292.0	1593.5	1880.0	2196.5	2606.5	3138.0	3878.0	5051.0	7219.0	9762.5	12608.0	17379.0	25830.5	39805.0	58054.0	83368.5	118704.0	168965.5	232941.0	311278.5	402172.0	498063.0	597940.0	705030.0	839116.0	975207.5	1114258.0	1245339.5	1350440.5	1462024.0	1546188.5	1578501.0	1602787.0	1629719.5	1630162.5	1590803.0	1509998.0	1422358.0	1352557.0	1298386.5	1248652.5	1223492.0	1210735.5	1169711.0	1109930.5	1033943.0	946996.0	860170.5	767168.5	669583.5	570086.0	472092.5	383175.0	303792.0	235827.5	177741.5	130682.5	94636.0	67517.0	47440.0	33920.5	24239.0	17285.5	12944.5	10439.5	8360.5	6764.0	5843.5	5159.5	4709.5	4364.5	3908.5	3538.0	3242.0	3044.5	3000.5	3037.5	3384.5	4351.0	22170.5
B_3_27_1	2295.0	1908.5	1366.5	1119.0	954.0	841.0	715.0	572.5	466.0	392.0	346.5	301.0	257.0	251.0	249.5	231.5	250.0	291.5	343.0	419.0	489.5	612.0	787.0	938.5	1218.0	1738.5	2255.0	2911.0	4430.0	7856.0	12347.0	18852.5	28464.5	42715.0	66355.5	102782.5	146694.5	196729.5	263136.0	343907.0	433492.0	544050.0	660523.5	755226.0	854725.0	997022.0	1137908.5	1265314.0	1394717.5	1497276.0	1611558.5	1696240.5	1733867.0	1752032.0	1766640.0	1774058.0	1719575.5	1632469.0	1554526.0	1483085.5	1423761.0	1399123.5	1385442.0	1355941.5	1295888.0	1213225.0	1120551.5	1017991.5	914725.5	813044.5	708527.0	597952.0	494986.5	403043.5	316427.5	242686.0	184313.0	135747.5	97205.0	69326.0	48810.0	33819.0	23028.0	15640.5	10594.0	7546.0	5360.0	3867.0	2941.0	2244.0	1756.5	1318.5	959.0	775.5	577.0	424.0	374.0	327.0	293.5	205.5	74.5
B_3_27_2	1109.0	894.5	568.5	448.5	401.5	353.0	335.0	323.5	351.5	357.0	357.0	386.0	396.0	429.0	489.0	526.5	560.5	646.5	748.0	855.0	961.0	1128.5	1359.0	1562.0	1825.5	2236.0	2737.5	3357.0	4324.5	6163.0	8585.5	12055.5	18087.0	27948.0	43063.5	63232.0	92647.5	133246.5	188308.5	260877.0	349411.0	449748.5	558269.5	672495.0	791474.5	938766.5	1090668.0	1251903.0	1404679.5	1521842.0	1644334.0	1737864.0	1779366.5	1816994.5	1865637.0	1872901.5	1824669.5	1726961.5	1619661.5	1535257.0	1466348.0	1400427.5	1358285.0	1336033.5	1283698.0	1207563.5	1119040.0	1019373.0	918779.0	816132.0	712071.0	609707.0	506364.5	412313.0	328056.5	254344.5	192584.0	142821.5	103907.0	74552.5	52900.0	38061.5	27552.5	19220.5	14107.0	11218.0	8787.0	6984.0	6157.5	5540.0	4946.5	4475.5	4061.0	3743.0	3438.0	3254.0	3205.0	3178.0	3361.0	4242.5	23919.5
B_3_28_1	3101.0	2575.0	1913.0	1642.5	1356.5	1095.5	901.0	773.5	635.0	480.0	412.0	342.5	276.0	252.0	226.5	229.5	232.5	250.0	289.5	350.0	404.5	516.0	609.5	763.5	1036.5	1568.5	1967.0	2442.5	3803.5	6948.5	11208.5	17354.5	26715.5	39127.5	59489.5	92381.0	131717.5	179287.5	241832.0	316397.0	396410.5	491968.5	595806.5	679400.0	764914.0	891879.5	1017042.0	1126614.5	1239126.5	1329386.0	1435682.0	1514797.0	1549021.0	1576106.5	1596076.0	1609101.5	1570177.5	1495548.5	1435108.5	1378164.0	1328955.0	1316379.0	1310141.0	1287716.0	1239951.0	1167182.0	1081255.0	976104.0	872035.0	776024.5	671060.0	563685.0	466277.5	379124.5	298382.0	229320.5	173853.5	127532.0	90983.0	64530.5	45358.5	31496.0	21267.0	14492.0	9759.0	6774.5	4769.5	3317.0	2577.5	1990.5	1538.0	1198.0	878.5	696.0	537.5	397.0	332.5	294.0	279.5	189.5	65.0
B_3_28_2	1360.0	1049.0	634.5	493.5	436.0	394.5	368.5	365.5	361.0	358.0	377.5	402.5	406.5	412.0	430.0	460.0	505.0	563.0	661.5	780.5	900.5	1052.5	1204.0	1363.5	1599.5	1888.5	2221.5	2736.5	3489.0	5050.5	7082.0	9684.5	15292.5	23908.0	35610.5	51799.5	76745.0	111794.5	159339.5	223662.0	302330.0	389655.0	484493.0	588245.5	693440.0	819773.5	956926.0	1101962.5	1236126.5	1347678.5	1470212.0	1566721.5	1613955.0	1658852.5	1714421.5	1732579.0	1692879.0	1605717.0	1516015.5	1438491.0	1372793.5	1317125.0	1292020.5	1276701.5	1227308.5	1158975.0	1072493.5	974098.5	876516.5	776793.5	675188.5	574697.5	476477.5	390302.0	310248.0	238893.5	180812.0	133882.5	97141.0	69523.0	48919.0	35046.0	25455.5	18021.0	13051.5	10314.5	8176.0	6450.0	5620.0	5018.0	4499.0	4023.5	3629.5	3330.0	3074.5	2847.5	2629.5	2549.5	2661.0	3287.5	18338.5
