Sample	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138
B_2_22_2 - illumina_universal_adapter	0.00026049551286568934	0.00026332698583162074	0.0002746528776953464	0.0002916417154909348	0.000314293499218386	0.0003511026477754943	0.0003964062152303968	0.00046436156641275057	0.0005351483905610357	0.000624339788987875	0.0007276885522443713	0.0009018241396491528	0.001095780037815454	0.0012684998887372697	0.0014525456315228112	0.0017271985092181575	0.023093493510136547	0.023879227258182513	0.061467030880921925	0.06178132438014031	0.06220746106151298	0.062371686493537006	0.06255714797280551	0.06273411503317623	0.06291249783002992	0.06312061109302586	0.06343207311927831	0.06377892855760492	0.0642135596578754	0.06471614610932822	0.0653688006279754	0.06612197243691315	0.06699265037393706	0.06808559893878659	0.06938382929366613	0.07088450996560977	0.07283256336617058	0.07513313515098985	0.07807503556259258	0.08123071218312314	0.08485499757951534	0.08956373712185926	0.09533427902642747	0.1022968710496528	0.11046425481988192	0.11966371048619306	0.13057054435096085	0.14394359116905486	0.15978285094047517	0.17857392127887894	0.20048669056222207	0.22532153994640644	0.2542549464487765	0.2878079010950637	0.32615595520915563	0.3692976930545695	0.4175997903803934	0.471362383321016	0.5321172987510061	0.6000103575281094	0.6753869993541693	0.7590513625515105	0.8517707762939003	0.9543748621603567	1.066760271387623	1.1904262689111602	1.3255073496968497	1.4742078154486693	1.6363450361603165	1.8161492324428927	2.0162664157830608	2.233252099317765	2.468788177988769	2.723372991038077
B_2_23_1 - illumina_universal_adapter	0.00016421826054173377	0.00018091842263072365	0.00019761858471971353	0.00022266882785319835	0.0002449357106385182	0.00027555267446833294	0.0003340032417797975	0.00037575364700227217	0.00043142085396557177	0.0005441469480662535	0.0006847066456485849	0.0008377914647976588	0.0010103598063838874	0.001159269585010714	0.0013207044852042828	0.0015169313897499138	0.012156326320610547	0.012583572134053872	0.03090225826550168	0.031092918449350984	0.031264095110763127	0.031387954646256475	0.03153686442488329	0.031705257725947275	0.0318625175856186	0.032043436008249326	0.032282804998191514	0.03256114103300801	0.03286452731095799	0.033268114561441915	0.033721802298192806	0.03420054027807719	0.03478226259084366	0.03542382715109569	0.03614471748127042	0.037031217752160964	0.03808332796376733	0.039267647791911525	0.04076787901957245	0.04241841170603429	0.04435006378766078	0.04669643656116386	0.04962313996725933	0.053123215605076796	0.0572718142040167	0.06183652517500726	0.06711516807530214	0.07313000978768666	0.08046973102579771	0.08903691417744952	0.09883155924264209	0.11026838691325197	0.1233974976755462	0.13857655333426389	0.15558984346242233	0.174699003932749	0.19622829622580512	0.22044353125484045	0.24769402074354968	0.27818712503787113	0.3127425437603393	0.35077994627836195	0.39291306354870925	0.4390208193962363	0.48996883888922216	0.5466171803752499	0.6099205364537401	0.6806443312204381	0.7585422372845314	0.8443476700977613	0.9391795405200905	1.0434998863693137	1.1584290101855679	1.2846070848489308
B_2_23_2 - illumina_universal_adapter	0.0001586515398454038	0.0001753517019343937	0.0001864851433270536	0.00020875202611237345	0.0002282355485495283	0.00025885251237934306	0.0003228698003871376	0.0003618368452614473	0.0004175040522247469	0.0004996131824956138	0.0006290394386852853	0.0007737741767898642	0.0009477341985501754	0.0011119524590919093	0.0012803457601558905	0.0014988395474868413	0.012189726644788526	0.012648981102235748	0.031261311750414966	0.03147702217739776	0.03166768236124705	0.03181102541917755	0.031986377121111936	0.032186779066179824	0.03236073908794013	0.03257644951492292	0.032861743950609826	0.03317904703030064	0.033486608348772866	0.03393194600447926	0.03438424206105607	0.03487968020302944	0.0355031529210184	0.03617394276492615	0.03694354190119377	0.037873184257480874	0.03897400327518012	0.040188940067154136	0.04171839657847079	0.04341067967015509	0.04538269047682998	0.04779308053834086	0.050774059471225555	0.05436181096001021	0.05861896061252854	0.06327134743448631	0.068715600275497	0.07483064296041547	0.08233458245906825	0.09102840850656158	0.1009594382288142	0.11248672511073947	0.12578283749392358	0.14118873702101675	0.1583662454097169	0.17774817519416375	0.1995363199995992	0.2240159742617102	0.251444598812702	0.2820406874399055	0.31665316504951113	0.35487983607120893	0.39708949575113084	0.4431234925494314	0.4940854288441581	0.5508117044199345	0.6143098957227962	0.6850128152868831	0.7627256278878234	0.8483891093232969	0.9432237631059741	1.0473395319696075	1.1616646665903099	1.2868532566499002
B_2_24_1 - illumina_universal_adapter	0.00018952990169521377	0.00019827743561960824	0.0002157725034683972	0.00023618341595865099	0.0002799210855806234	0.00031199537663673647	0.00036448058018310336	0.0004111340944465406	0.0004781985212002316	0.0006196169863112758	0.0007785305192711089	0.0009170331397406881	0.0010628253718139294	0.0012348602056603541	0.0014273059519970327	0.0016372467661825004	0.017302622102452283	0.01784351128344401	0.045020641264216926	0.045313683650684146	0.04557902551305744	0.04576272372546973	0.04594350609324055	0.04613595183957723	0.04638379863410173	0.04663747711790918	0.046894071446358085	0.04722501981316434	0.047574921170140116	0.04801667163332204	0.04856193458127596	0.049200504557756757	0.04986531713601074	0.05069779078114895	0.051728541861906764	0.05287592672832317	0.05423179448660432	0.05572324902071358	0.05742610229132904	0.059404502880562926	0.0618552703017141	0.06481631053512164	0.06831095033791723	0.0722313034583667	0.07673190966246765	0.08191628143499212	0.08747388132162408	0.09400245747386382	0.10151367327027722	0.11028890771876562	0.12028733899434851	0.1313383901855002	0.1438561112313087	0.15843533443863284	0.17444332152027475	0.19146893838178786	0.21059833715211784	0.23176882717147324	0.2549352128479113	0.28058589815887736	0.3086669399785044	0.33897714502653126	0.3718139294563874	0.40768319231336697	0.4470762534195568	0.48996978601782515	0.536314220749267	0.5857130027426434	0.6400453938693783	0.6987515519583104	0.7627397626152561	0.8320683427330444	0.9064938192841134	0.9864564848093241
B_2_24_2 - illumina_universal_adapter	0.00019536159097814342	0.0002041091249025379	0.00021868834810986204	0.00023326757131718616	0.00026242601773183446	0.0002915844641464827	0.00034115382305138477	0.000387807337314822	0.0004402925408611889	0.0005598421711612468	0.0007143819371588827	0.0008485107906662647	0.000994303022739506	0.001173627468189593	0.0013791945154128632	0.001608088319767852	0.01727054781139617	0.01784351128344401	0.045259740524817044	0.04555715667824646	0.04583853568614781	0.04606305572354061	0.04627737030468827	0.046531048788495705	0.04679784857318974	0.047039863678431326	0.047308121385446086	0.0476551068977804	0.04799626072083178	0.048445300795617374	0.048978900365005434	0.049645170865580145	0.05031581513311706	0.051148288778255266	0.052212572072389926	0.053399320841466105	0.05482225302650094	0.05636619276415657	0.05811424162671473	0.060133464040929126	0.06266879095668279	0.06569252184988182	0.06924547854550672	0.07322414855878548	0.07781077217980964	0.08311323566031342	0.08881662777901864	0.09545746394995477	0.1030328283284804	0.11196406046528716	0.12212286319615062	0.13335032298811095	0.1460590318579354	0.16077238391876691	0.17698885389227353	0.19418650558763306	0.2133713054061509	0.23479110014235155	0.25821408014723846	0.28411115433040834	0.31246628554633304	0.3430301690781674	0.37598941898296506	0.41178286987926654	0.45112490370423075	0.4940213521471405	0.540378908179469	0.5899176507156357	0.644133408056712	0.7027622962626453	0.7667053113276482	0.8359974433874184	0.9100657289699079	0.9893854507516756
B_2_25_1 - illumina_universal_adapter	0.00036015938717067056	0.0003725786763834523	0.0003874818234387904	0.0004023849704941285	0.0004421266959750301	0.00046448141655803724	0.0005091908577240515	0.0005961258822135237	0.0006458030390646506	0.0008407858797053241	0.0010146559286842685	0.0011574777546312586	0.0013301058746889249	0.0015437176491487708	0.0017473939922383914	0.002164682109787858	0.09101103520910718	0.09319807203947804	0.2519066527474585	0.25251519791888477	0.2528120189310703	0.25295484075701724	0.25311380765894087	0.2533038227838964	0.25346899933042644	0.2537012400387054	0.25400427069549736	0.2543321399307148	0.25476184733747703	0.255257376977067	0.2559242928077934	0.2567861914791605	0.2576791383735595	0.2586354236429437	0.2597792401794409	0.26118137793156393	0.2628927559850852	0.26497547078606876	0.26736370010168664	0.2698376225128728	0.27308526664201516	0.27688308528328387	0.28129317488274264	0.2863962608202747	0.29262453436048474	0.29957809439072125	0.3074804881168143	0.31657389167841304	0.3274705760337077	0.34051207163604985	0.35506872052235133	0.3721067433933666	0.3910871430972609	0.413022091704876	0.43674293410128917	0.4645447549330224	0.49486396568818647	0.5289052374204213	0.5662835721641304	0.6072461137746485	0.652956549651213	0.7037924261858924	0.7589377960774073	0.8187341897791087	0.8859933343687709	0.9584375322047693	1.037132358301561	1.1223671820978032	1.2160347032695245	1.317985890346171	1.4304971990404458	1.5500514866472894	1.6800479126242398	1.8187067928271055
B_2_25_2 - illumina_universal_adapter	0.0003551916714855579	0.0003676109606983396	0.0003825141077536777	0.0003974172548090158	0.000427223548919692	0.00044957826950269914	0.0004942877106687134	0.0005787388773156293	0.0006259321763241999	0.0007935925806967534	0.0009500756247778034	0.0010866878061184025	0.0012580739972547906	0.001481621203084862	0.0016828136883319262	0.002100101805881393	0.09136498495167145	0.09358803772075938	0.25432096257042325	0.2549729752540943	0.25528469941333515	0.25544490824418	0.2556386491558994	0.2558336319965401	0.2560248890504169	0.256293145697413	0.25662101493263045	0.25695012609676915	0.2574034301530357	0.25789026629017675	0.25855594019198186	0.25943895165501063	0.26036543063028417	0.2613900219903387	0.2626182896934828	0.26407010460245695	0.2658075631633251	0.2679722452731129	0.27041884524803095	0.27293996095822565	0.2762360403152979	0.28011210047860713	0.2846886085535172	0.2899283066723898	0.2963465953375554	0.3034218644020772	0.3114819831011725	0.3207753372190971	0.3319526975106007	0.34526741747562395	0.36018795153586	0.3775588113577778	0.396985063544411	0.4191907526568648	0.44338973768796996	0.47174421688967194	0.5024360063212194	0.5369280982518783	0.5748118980665478	0.6162736951034196	0.6624212899602739	0.71354529400469	0.7691526614549202	0.8292520858134136	0.89670000359911	0.9696471826482261	1.048687264985133	1.1343704251219568	1.228301235224989	1.3304747275785442	1.4431102291649471	1.563076837173655	1.692879522238886	1.8313993064025684
B_2_26_1 - illumina_universal_adapter	0.00022033646609664976	0.0002300571925420902	0.00024949864543297103	0.00025921937187841146	0.0002754205826208122	0.0003045827619571335	0.00033374494129345477	0.00035318639418433563	0.00040503026856001794	0.0004860363222720215	0.000588103949949146	0.0007128532726656316	0.0008781056222381189	0.0009704525234698029	0.0011276042676710899	0.0013868236395495014	0.04033939462750355	0.04156906652285176	0.11173327000604077	0.11203623264692368	0.1122355075390552	0.11237645807251409	0.11249634703200785	0.11261785611257587	0.11279120906751955	0.11296780226461171	0.11322702163649012	0.11351540318770487	0.11385400849222103	0.11429144118226586	0.11487630489006653	0.11564100203710784	0.11648994548000963	0.11759486805264135	0.11880671861617294	0.12044466102222964	0.12241472824850558	0.12500854208836393	0.12820342084676534	0.13179360914728136	0.13604156660393882	0.14161640322039892	0.14874655606812948	0.1572019679545884	0.16725805946239652	0.17950293454150296	0.19421039365345436	0.21226340278371147	0.23412369643843278	0.2604004401415325	0.29071776580378694	0.32677842067422247	0.36917698918708514	0.4186409057047088	0.47676760960629405	0.5427162580543105	0.6178428923878967	0.7043962406580984	0.8039186581275917	0.9188468068920339	1.0479526351771509	1.1920283821882465	1.354327251042394	1.5355539944068886	1.7399063459850856	1.9666341897196125	2.2176249666619583	2.4965433906820547	2.805908750050345	3.1473703280204055	3.52295489605611	3.9357552652881833	4.384553104668797	4.8759212453961425
B_2_26_2 - illumina_universal_adapter	0.00021385598179968947	0.0002235767082451299	0.00024301816113601074	0.00025273888758145117	0.0002689400983238519	0.0002851413090662526	0.0003143034884025739	0.0003369851834419349	0.0003855888156691371	0.00045363390078722004	0.0005540814073901045	0.00067721060903235	0.0008181611424912362	0.0009121281647971604	0.0010725201511469274	0.001331739523025339	0.04026000869486578	0.04151236228525336	0.11212695942708112	0.11247528545804274	0.11268590119769395	0.11283009197330132	0.11295970165924052	0.11308121073980852	0.1132416027261583	0.11342143616539893	0.11368551590050008	0.11394149503023	0.11425093815540985	0.11468837084545466	0.1152797150375523	0.11600390915773762	0.11683179102667429	0.11790269105674697	0.11911130137813007	0.12075896451063223	0.12275009331087328	0.1253309461821377	0.12848370179260887	0.13202042609767495	0.1362100591956598	0.14184322017079254	0.14903979798256692	0.1575373330169561	0.16757560319294756	0.17983991972494492	0.19468346900713246	0.2127818415274683	0.23473124184127278	0.26110357268775264	0.291568329367763	0.3274945141890366	0.3698801217333053	0.4194347650310864	0.47754688784300353	0.5435182179860593	0.6184147951271035	0.7048061312898811	0.803704802145792	0.9178245104941885	1.0460830154574778	1.1890327783219763	1.349596497505613	1.528289371509996	1.729670421038037	1.952848579498904	2.2003965991584895	2.4750622053587064	2.7789369744063963	3.1141724270881523	3.4827758934149564	3.8868551509043954	4.3257038267681	4.803947366673027
B_2_27_1 - illumina_universal_adapter	0.0002647362956915879	0.00027119327851333395	0.00029702120980031814	0.0003099351754438102	0.00033253461531992137	0.00035836254660690555	0.0003777334950721437	0.00042293237482436604	0.0004939591858635726	0.0006489267735854777	0.0007764521843149621	0.0009281912806259941	0.0010944585882859549	0.0012510404217132964	0.0014302216950167492	0.0016610588308941703	0.03571034349566651	0.037145407927799565	0.0958861949029288	0.09616384516426386	0.09638661107161411	0.09650767949952185	0.0966158339617861	0.09679985797220586	0.09698711047403649	0.09715014929028558	0.09739390039180648	0.09770544981295573	0.09805089839391914	0.09848028775156525	0.09904688799417348	0.09972648543616225	0.10049325214624459	0.1013956154955836	0.1024255042556521	0.10378469913962964	0.10539410210794983	0.10732151148024104	0.10962826859330982	0.11222074719624084	0.11522324420835275	0.11888758195969364	0.12336549954657453	0.1284310025702343	0.1345941926735909	0.14137886737354055	0.14974711711052344	0.15953106033117415	0.17085983669192756	0.18380931574093928	0.199351273392882	0.21677867002877457	0.23646923914368917	0.25883945612962833	0.28420087040774134	0.3135414003497554	0.3464720127406602	0.3828135263071524	0.4233601499363067	0.4694097371752941	0.5208008634535708	0.5776449117248121	0.6394027239234021	0.7071849010946814	0.7807815912969427	0.8618796812923677	0.9498560722386575	1.047800430416018	1.154027483307973	1.2714025170416727	1.400248380758204	1.540434320555427	1.690438102733115	1.8539628069395389
B_2_27_2 - illumina_universal_adapter	0.0002550508214589688	0.00026150780428071485	0.000280878752745953	0.0002905642269785721	0.0003099351754438102	0.0003357631067307944	0.00035836254660690555	0.00042293237482436604	0.00048750220304182647	0.0006166418594767474	0.0007360960416790492	0.0008765354180520258	0.0010266602686576213	0.001192927576317582	0.0013769515867373444	0.0016239311796691306	0.03578298455241115	0.03725033389865294	0.09660130575043716	0.09692254064581904	0.09716790599304538	0.09730188838659662	0.09745362748290765	0.09763926573903284	0.09782006125804174	0.09799278554852345	0.09826559307274221	0.09860619891658931	0.09896617570890165	0.09936973713526077	0.09989598123523308	0.10057880716863273	0.10135848784435855	0.10226569393081388	0.10333593883351828	0.10471934740307737	0.10639170595390961	0.10836269996024758	0.11066138584478918	0.11330552031029419	0.11636290167639093	0.12012570841576345	0.12469240951644334	0.12985799577384016	0.13616162525356973	0.1430835108384815	0.15161479939171346	0.16158115237707849	0.17311332369671695	0.1862290700533886	0.20189532462464993	0.21949544555102424	0.23949433559567718	0.2622326006024559	0.28790072156460184	0.3174866168538422	0.350583496552407	0.3871945891517071	0.4279575217053899	0.47433157233117	0.5259470787625025	0.5829509373585819	0.6447652481568623	0.7124876982370403	0.7859907621883864	0.8671259798350364	0.9551185132383806	1.0530015300789344	1.1587636802077237	1.2758610636800882	1.404792482419008	1.5445861605098097	1.6938764460856948	1.8564794159943145
B_2_28_1 - illumina_universal_adapter	0.0003868142868690272	0.00040830396947286207	0.00043593356139207833	0.0004727730172843666	0.0005034725638612736	0.0005464519290689432	0.0006262707501689012	0.0007552088457919103	0.0009087065786764449	0.001138953178003247	0.0013738047093165848	0.00159637642199916	0.0018066683160509723	0.0020584045979816093	0.0024467538621794818	0.0029287367434369205	0.061161171667842816	0.06277443284045928	0.16514360587848426	0.16573457215008972	0.1662457196005952	0.16644373167601625	0.16666016347938345	0.16692110962528717	0.16726340956961966	0.1676164543552541	0.16809076234986733	0.16869861337209008	0.16938167828342626	0.17014302703853357	0.17128812012585218	0.1727279288603091	0.17433351514628134	0.1763090309685053	0.17870820053349057	0.18160777270767944	0.1851735250425872	0.189453041835408	0.19440641367559192	0.20048338892049067	0.20771466711668107	0.21646710784575723	0.22708301105205167	0.23979876324420651	0.2548000966790121	0.27234795750237206	0.29280613534122285	0.31782319584674434	0.3467176090849291	0.3803443574279441	0.41852231355098557	0.4620020813678588	0.5117430217090922	0.5687397998837777	0.632287861297975	0.7025453086165554	0.77993579558228	0.8662951550804481	0.9614668194235172	1.0667647292049791	1.182603328303622	1.3094062704622071	1.4456907675810702	1.5928966283946675	1.754615699852498	1.9303982335972092	2.1208398008323934	2.3267999888622044	2.548797620023792	2.7900300520931394	3.0495563439676667	3.326378760383623	3.623469017449653	3.9429392439702484
B_2_28_2 - illumina_universal_adapter	0.00038374433221133656	0.00040830396947286207	0.00043593356139207833	0.00046356315331129455	0.0004942626998882014	0.0005372420650958711	0.000598641158249685	0.000727579253872694	0.0008841469414149194	0.0010990437674532679	0.0013277553894512244	0.0015533970567914901	0.0017621539735144572	0.0020277050514047024	0.00241758929293142	0.00292566678877923	0.06136992858456579	0.06305379871430913	0.1665496451117066	0.16716670599790243	0.1676901332670387	0.16791270497972127	0.1681383466470615	0.16844534211283058	0.16878917703449198	0.1691898061173206	0.16972090827310107	0.17038094852450458	0.17108857307310227	0.17189750612540378	0.1730732987592993	0.1744885478564947	0.1761294386210304	0.17813872394448896	0.18055631323742038	0.18345742038893809	0.1870569422250804	0.19133952897255893	0.19632053040466207	0.20251723388121073	0.20986210039973574	0.21877571374834065	0.22956353441546573	0.24230998615419752	0.25746942225387415	0.2752183651073129	0.2960372626184423	0.3212753598593175	0.3505258878377944	0.384613129379463	0.4230965459909447	0.4669677330266735	0.5171461419066279	0.5746233679852419	0.638748580875085	0.7095739698053382	0.7874034602871126	0.8743292264196245	0.9699168696188107	1.075380556951788	1.1915675959040788	1.318350583357389	1.454335759897127	1.6013973328418132	1.7623872900684419	1.9371674836174173	2.1270134796490097	2.3320649611001443	2.5525905490033685	2.792047012303242	3.0497896605216512	3.3243387755135876	3.6180336627282115	3.933962696551161
B_2_29_1 - illumina_universal_adapter	0.00016629266522409628	0.00017183575406489948	0.0001940081094281123	0.00022726664247293157	0.00025498208667694763	0.0003104129750849797	0.00034089996370939736	0.0004101885742194375	0.00047393409588867435	0.0005847958727047385	0.0007039722827820076	0.0008536356814836943	0.0009991417635547785	0.0011307901235238548	0.0012873823832765452	0.0014675327706026495	0.009607558733322162	0.010142466806459673	0.02459607095885404	0.02475404899081693	0.024988244494340867	0.025144836754093555	0.025315286735948257	0.025467721679070347	0.025694988321543273	0.02592502650843661	0.026163379328591148	0.026483492709147533	0.02680360608970392	0.02725675360243958	0.02775701737032207	0.028383386409332835	0.029099830642006646	0.029892492346241507	0.03078354387740062	0.03194620676175909	0.033262690361449854	0.034775953614989134	0.036642588782129615	0.03871986132522062	0.04108260294361298	0.04376961525919234	0.04704835230852744	0.05092574295266928	0.05546414694107691	0.060951804893472086	0.0671850082949553	0.07466679245782942	0.0832571943888642	0.09322505389683858	0.10436804823906322	0.11726543019940208	0.13203221887130184	0.1494084166150097	0.16896166250094302	0.1912102353357169	0.2159254827046482	0.24423265164242003	0.2751935743627263	0.3099750710665563	0.3489817872392884	0.39082240758188125	0.4375312456989095	0.4890182263967101	0.545096270426906	0.6071123483778122	0.6740299026361989	0.7480647829661766	0.8292668771673131	0.9164943089384026	1.0112880569771885	1.114347936249822	1.2270860486384982	1.3490589470359524
B_2_29_2 - illumina_universal_adapter	0.00017183575406489948	0.00018015038732610428	0.00020232274268931714	0.000238352820154538	0.00026883980877895564	0.00032427069718698776	0.00035475768581140536	0.0004240462963214455	0.0004877918179906824	0.0005834101004945377	0.0006956576495208027	0.0008439352760122886	0.000994984446924176	0.001134947440154457	0.0013026258775887542	0.001499405531437268	0.009683776204883206	0.010236699316753327	0.02485936767879219	0.025053375788220304	0.025337459091311472	0.025516223706427373	0.025724089537957493	0.02589315374760199	0.026141206973227936	0.026387874426643677	0.026678886590785843	0.027044730454278857	0.027405031228931065	0.027863721830507532	0.028366757142810423	0.02900005504287219	0.02974698626417042	0.030588149995762308	0.03154294704859066	0.032731939604942945	0.034094153687570336	0.03568363441267065	0.0376542024955762	0.03978690592707523	0.042170434128620614	0.04493366391576101	0.04831633388086117	0.052278256629825264	0.05693583702831016	0.06259810227919065	0.06900591297915915	0.07665814712388798	0.08537742587047142	0.09557532356533913	0.10696082804434892	0.12009517705263212	0.13514327748320265	0.15265666667572036	0.1725300259422101	0.19510702679080155	0.2202158334674299	0.2489262621183701	0.28009089335357595	0.31510797133314	0.35455952038534666	0.39676875613585294	0.4436341865126338	0.4952583586592443	0.5514749799104602	0.6136199346769152	0.6810557677419169	0.7552860419535331	0.8364396341273124	0.9236310358209368	1.0186090915636794	1.1218311061849064	1.2344652856578175	1.3558589312714078
B_2_30_1 - illumina_universal_adapter	0.00020122192010986717	0.0002213441121208539	0.00023643575612909392	0.00025907322214145396	0.0002942870581606807	0.00033453144218265415	0.00036471473019913426	0.000399928566218361	0.0004527493202472011	0.0005759977463144948	0.0007017614463831617	0.0008250098724504554	0.0009570617575225557	0.0010865983685932827	0.0012375148086756832	0.0014550860097944768	0.017240945642413557	0.01776412263469921	0.04441345067924975	0.04461467259935961	0.04494920404154226	0.045100120481624664	0.04522336890769196	0.045374285347774365	0.045523944150856074	0.04570378624195427	0.04588488597005315	0.04612635227418499	0.046375364400320945	0.04669857710949742	0.04711233968272334	0.0476908527030392	0.04825175880534546	0.048937170970719694	0.04974331628815985	0.05077835153972498	0.05202592744440616	0.05363821807928647	0.055484429196294496	0.057583425350440545	0.06006977370079809	0.06301138664540422	0.06683837603849375	0.07102630725078037	0.07588958953243571	0.08189480621071457	0.08919161608869863	0.09759640416428764	0.1078549491788888	0.11956858020328445	0.13334473590880624	0.14901615057436282	0.16748706520344794	0.18903667521021403	0.21402969532486021	0.24199073876112692	0.2734605894293095	0.3091523275087972	0.348897429641498	0.39412834437119404	0.44439483765163956	0.5003056057911669	0.5625246811261385	0.6309313305044886	0.7066398203088253	0.7902274059224641	0.8829793923601068	0.9854088955180332	1.0982453448566418	1.2215981547949926	1.3580744068355086	1.5093945483951294	1.6737224294528525	1.8522993377283554
B_2_30_2 - illumina_universal_adapter	0.00019870664610849382	0.00021882883811948054	0.00022637466012360056	0.0002490121261359606	0.0002842259621551874	0.0003244703461771608	0.00035716890819501425	0.000392382744214241	0.0004452034982430811	0.0005432991842966413	0.0006590017883598149	0.0007847654884284819	0.0009193326475019556	0.0010589303545781759	0.0012148773426633231	0.0014412520027869235	0.01726106783442454	0.017811912840725305	0.04464611352437678	0.044869972910499004	0.04521330781168646	0.045383088806779166	0.04551765596585264	0.04568492168694396	0.04585596031903735	0.046065985698152026	0.04626091943325846	0.04651621974439785	0.04680673389155648	0.04713749242273707	0.047557543180966416	0.04808072017325207	0.048622761720548024	0.04933961481093943	0.05018474687540087	0.051260026510987974	0.05251892114867533	0.05414881870156525	0.05606168457960968	0.05820721330278114	0.06070739566014624	0.0637018293587812	0.0675703207728934	0.0718148456502109	0.07677119306991707	0.0828732477972488	0.09033355048532213	0.09886284462397911	0.1092131971396304	0.12104756131609197	0.13496457236569065	0.15080325275233858	0.16945904002052464	0.19117968865938412	0.216322367577112	0.24442552399445633	0.2761041424047529	0.31188768798529065	0.3517459774480533	0.3971089440628215	0.4475779169003775	0.5035654008969468	0.5658071136979307	0.6340829688282092	0.7095449617804116	0.7928105923218746	0.8854342997854472	0.9875468784192005	1.0996941426814328	1.2222974009673744	1.358115908856531	1.508428683178602	1.6712323081914928	1.8482082445651218
B_2_31_1 - illumina_universal_adapter	0.0002573896801642912	0.00027534709971063716	0.0002843258094838101	0.00031425484206105324	0.00034418387463829643	0.0003800987137309882	0.0004070348430505071	0.0004878432310090636	0.00054770129616355	0.0007242825883692846	0.0008754242028843626	0.0010235729141417163	0.0011657358188836213	0.0013318419496873208	0.001485976467460123	0.0016790187275833417	0.017261569538924996	0.018184880193932947	0.043858004338692136	0.04411389756722756	0.04437128724739185	0.044543379184711004	0.04471098176714357	0.04490552047889565	0.045124002416709524	0.04535595241918316	0.04562381726074949	0.04598595855493413	0.0463151779132838	0.04674765243402497	0.04732827566602348	0.047904409543135414	0.04863617438964901	0.04951608794741996	0.050580065055540954	0.05186850990799127	0.053433798311781085	0.055433057687940934	0.0576014160981622	0.06013640515745469	0.06310985454400381	0.06691233813294255	0.07102758011231347	0.07607511145646555	0.08179155667871899	0.08847171674995966	0.09612008102507416	0.10520503886389632	0.11618450446485798	0.1284344574987236	0.14232152861456443	0.15801182394318417	0.1757657260680048	0.19547100111686172	0.21745088264158907	0.24241768161752536	0.2700541502993517	0.30059223868954177	0.3345212864707334	0.37168416622189626	0.4122694308482669	0.45692953326002916	0.505230502484813	0.5580088549831526	0.6156746185013557	0.6778536801322073	0.7459467186003221	0.8201318116495347	0.9003984841184431	0.9874919689182209	1.0816112941155063	1.1838054723021318	1.2922952224913806	1.4102081285875745
B_2_31_2 - illumina_universal_adapter	0.0002484109703911183	0.0002693612931951885	0.00027834000296836147	0.0003112619388033289	0.0003411909713805721	0.0003771058104732639	0.00040404193979278277	0.0004668929082049934	0.000529743876617204	0.0006659209748436604	0.0008140696861010141	0.0009667077522449543	0.0011133600118734457	0.0012779696910482832	0.0014425793702231206	0.0016490896950060985	0.017327413410594933	0.018264192130262643	0.04425157111708288	0.04453140757168011	0.0447887972518444	0.04497884660870989	0.04518535693349287	0.04539486016153357	0.04563578887378038	0.045902157263717845	0.04620743339600572	0.04661297178742737	0.046997559856044945	0.047434523731672694	0.04799419664086714	0.048604748905442904	0.04938888955896667	0.0503526044079539	0.051510857968693216	0.05286065733792688	0.054503761226417535	0.05658233253890707	0.05883000288545803	0.06146226130062657	0.06449107939744358	0.06834144943850591	0.07248961335371182	0.07762244244070901	0.08352594411657023	0.09035724580232599	0.09820014878919256	0.10747365953325136	0.11862970642641874	0.1310442691394592	0.14522314832292815	0.16124715236478415	0.17922103287904753	0.19924505212485208	0.22168434429964012	0.24688309327805003	0.27487122809265896	0.30584628035847683	0.33993993781884335	0.377300349185016	0.4182582302669733	0.46315028268120917	0.5116562657791471	0.5646501073120427	0.6224041614763489	0.6846700173016744	0.752917190287562	0.8269182197864247	0.9070068145114984	0.993643881564473	1.0874773845006458	1.189254052682819	1.2967696128616786	1.4134509392673187
